COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MBAPL,2021-07-01,134.9,134.9,120.0,124.9,124.15
MBAPL,2021-07-02,128.0,129.8,121.65,122.75,123.45
MBAPL,2021-07-05,123.15,129.3,117.05,120.5,119.45
MBAPL,2021-07-06,120.45,121.7,117.0,117.1,119.1
MBAPL,2021-07-07,123.0,127.0,115.1,119.1,116.85
MBAPL,2021-07-08,119.15,119.9,116.0,116.8,116.7
MBAPL,2021-07-09,116.75,118.5,115.55,118.4,118.3
MBAPL,2021-07-12,122.0,125.0,113.9,122.9,122.15
MBAPL,2021-07-13,122.15,122.9,113.0,119.95,119.15
MBAPL,2021-07-14,113.0,131.05,113.0,131.05,131.05
MBAPL,2021-07-15,135.0,135.0,121.25,129.75,128.35
MBAPL,2021-07-16,129.5,131.0,121.4,127.0,124.15
MBAPL,2021-07-19,129.9,129.9,122.0,126.0,124.15
MBAPL,2021-07-20,125.05,126.0,122.45,123.0,123.05
MBAPL,2021-07-20,125.05,126.0,122.45,123.0,123.05
MBAPL,2021-07-22,123.1,128.45,123.1,126.05,126.9
MBAPL,2021-07-23,127.65,130.0,125.0,130.0,128.75
MBAPL,2021-07-26,135.0,135.5,127.1,135.5,134.9
MBAPL,2021-07-27,138.0,147.0,138.0,144.95,144.35
MBAPL,2021-07-28,149.7,149.7,140.0,143.0,141.25
