COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NITINSPIN,2021-07-01,149.35,151.8,146.25,147.25,147.0
NITINSPIN,2021-07-02,148.3,148.6,142.0,144.65,144.3
NITINSPIN,2021-07-05,146.3,150.0,143.25,146.95,146.8
NITINSPIN,2021-07-06,150.0,150.2,142.25,145.2,144.35
NITINSPIN,2021-07-07,144.0,148.0,143.0,143.7,144.75
NITINSPIN,2021-07-08,146.8,155.0,145.65,151.5,150.9
NITINSPIN,2021-07-09,151.95,155.0,149.7,152.9,151.8
NITINSPIN,2021-07-12,153.3,160.0,151.6,156.0,155.85
NITINSPIN,2021-07-13,157.3,160.0,153.55,156.8,156.55
NITINSPIN,2021-07-14,159.7,164.5,156.6,163.3,162.4
NITINSPIN,2021-07-15,165.0,168.35,163.15,165.2,164.8
NITINSPIN,2021-07-16,167.9,183.45,167.9,182.0,180.25
NITINSPIN,2021-07-19,177.8,189.6,174.5,183.5,183.55
NITINSPIN,2021-07-20,183.7,187.55,176.0,179.95,180.95
NITINSPIN,2021-07-20,183.7,187.55,176.0,179.95,180.95
NITINSPIN,2021-07-22,184.65,197.5,184.0,194.15,193.25
NITINSPIN,2021-07-23,195.45,197.5,190.6,193.0,194.3
NITINSPIN,2021-07-26,192.1,209.0,192.1,205.0,204.8
NITINSPIN,2021-07-27,206.5,214.95,206.5,214.3,213.3
NITINSPIN,2021-07-28,216.8,224.3,198.85,221.75,221.65
