COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IIFLWAM,2021-07-01,1169.9,1170.2,1141.65,1145.4,1146.8
IIFLWAM,2021-07-02,1130.0,1174.9,1130.0,1158.0,1150.2
IIFLWAM,2021-07-05,1180.0,1217.3,1164.85,1210.55,1206.0
IIFLWAM,2021-07-06,1217.3,1240.0,1200.0,1210.95,1210.9
IIFLWAM,2021-07-07,1216.9,1216.9,1182.3,1202.05,1208.55
IIFLWAM,2021-07-08,1208.55,1240.0,1201.35,1235.0,1229.75
IIFLWAM,2021-07-09,1240.0,1260.0,1195.05,1208.95,1211.55
IIFLWAM,2021-07-12,1217.65,1237.15,1208.95,1211.0,1223.9
IIFLWAM,2021-07-13,1230.0,1273.9,1216.35,1239.0,1235.75
IIFLWAM,2021-07-14,1245.0,1290.0,1229.5,1275.0,1272.95
IIFLWAM,2021-07-15,1285.0,1308.0,1266.0,1284.9,1282.9
IIFLWAM,2021-07-16,1289.35,1440.0,1283.0,1380.0,1388.9
IIFLWAM,2021-07-19,1370.0,1415.15,1358.0,1389.9,1386.35
IIFLWAM,2021-07-20,1390.0,1488.0,1361.55,1385.0,1384.35
IIFLWAM,2021-07-20,1390.0,1488.0,1361.55,1385.0,1384.35
IIFLWAM,2021-07-22,1395.0,1408.7,1371.05,1380.0,1390.25
IIFLWAM,2021-07-23,1391.0,1400.0,1303.6,1317.95,1319.4
IIFLWAM,2021-07-26,1301.0,1340.0,1301.0,1319.0,1316.65
IIFLWAM,2021-07-27,1323.25,1371.0,1290.15,1295.0,1302.85
IIFLWAM,2021-07-28,1309.0,1309.0,1263.75,1297.8,1299.4
