COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SGL,2021-07-01,15.4,15.55,15.0,15.55,15.55
SGL,2021-07-02,16.3,16.3,15.7,15.7,15.85
SGL,2021-07-05,15.85,15.85,15.1,15.1,15.1
SGL,2021-07-06,14.35,15.5,14.35,15.15,14.95
SGL,2021-07-07,15.3,15.65,14.75,15.45,15.4
SGL,2021-07-08,15.6,15.65,14.65,14.65,14.7
SGL,2021-07-09,14.65,15.4,14.4,14.85,14.95
SGL,2021-07-12,15.4,15.4,14.5,14.75,14.65
SGL,2021-07-13,14.5,15.15,14.4,14.9,14.8
SGL,2021-07-14,14.85,14.95,14.4,14.7,14.7
SGL,2021-07-15,15.0,15.0,14.65,14.9,14.8
SGL,2021-07-16,14.9,15.0,14.4,14.95,14.95
SGL,2021-07-19,15.2,15.2,14.7,14.7,14.75
SGL,2021-07-20,14.75,15.0,14.4,15.0,14.9
SGL,2021-07-20,14.75,15.0,14.4,15.0,14.9
SGL,2021-07-22,15.1,15.6,15.1,15.35,15.35
SGL,2021-07-23,15.55,15.65,15.0,15.1,15.1
SGL,2021-07-26,15.25,15.4,14.8,15.05,14.95
SGL,2021-07-27,15.1,15.1,14.5,14.5,14.5
SGL,2021-07-28,14.5,14.8,14.0,14.6,14.6
