COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SIEMENS,2021-07-01,2029.0,2045.0,2012.25,2024.3,2019.85
SIEMENS,2021-07-02,2021.0,2030.9,2003.0,2023.1,2019.8
SIEMENS,2021-07-05,2030.9,2048.0,2022.0,2034.75,2027.9
SIEMENS,2021-07-06,2031.0,2055.0,2022.8,2025.0,2028.6
SIEMENS,2021-07-07,2028.6,2033.95,2004.1,2014.85,2011.7
SIEMENS,2021-07-08,2013.55,2044.0,2003.45,2009.95,2013.45
SIEMENS,2021-07-09,2013.45,2027.0,1993.0,2002.65,2002.15
SIEMENS,2021-07-12,2013.15,2035.0,2005.0,2007.0,2010.85
SIEMENS,2021-07-13,2017.95,2038.75,2001.1,2007.0,2006.85
SIEMENS,2021-07-14,2011.0,2025.8,1994.5,2000.0,2000.55
SIEMENS,2021-07-15,2005.55,2059.8,2002.7,2030.0,2033.15
SIEMENS,2021-07-16,2044.5,2045.0,2008.5,2012.5,2013.3
SIEMENS,2021-07-19,2008.6,2008.6,1967.1,1973.0,1973.35
SIEMENS,2021-07-20,1973.35,1978.7,1924.0,1939.1,1944.35
SIEMENS,2021-07-20,1973.35,1978.7,1924.0,1939.1,1944.35
SIEMENS,2021-07-22,1954.1,1986.95,1952.15,1984.0,1976.25
SIEMENS,2021-07-23,1982.2,1996.95,1965.55,1972.3,1975.1
SIEMENS,2021-07-26,1976.0,1989.9,1965.9,1975.0,1975.65
SIEMENS,2021-07-27,1982.4,1988.65,1936.0,1943.0,1942.7
SIEMENS,2021-07-28,1949.0,1951.15,1920.0,1944.85,1942.15
