COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EQUITAS,2021-07-01,94.0,94.0,92.0,92.2,92.45
EQUITAS,2021-07-02,93.5,94.4,92.7,93.6,93.6
EQUITAS,2021-07-05,94.5,95.35,93.0,93.45,93.9
EQUITAS,2021-07-06,93.9,94.55,93.25,94.0,94.0
EQUITAS,2021-07-07,94.5,112.8,93.75,112.8,111.1
EQUITAS,2021-07-08,112.45,124.65,110.5,113.7,112.5
EQUITAS,2021-07-09,113.75,116.5,111.25,115.35,115.2
EQUITAS,2021-07-12,134.7,138.2,132.1,138.2,138.2
EQUITAS,2021-07-13,135.5,136.95,127.45,128.2,128.35
EQUITAS,2021-07-14,128.3,130.0,125.05,126.85,127.75
EQUITAS,2021-07-15,128.4,131.6,125.8,128.25,128.8
EQUITAS,2021-07-16,130.4,131.45,127.0,130.5,130.35
EQUITAS,2021-07-19,130.0,130.0,125.5,128.0,128.1
EQUITAS,2021-07-20,126.5,127.65,118.0,121.8,121.55
EQUITAS,2021-07-20,126.5,127.65,118.0,121.8,121.55
EQUITAS,2021-07-22,123.5,130.0,119.5,127.05,127.65
EQUITAS,2021-07-23,127.85,127.85,122.2,124.25,124.3
EQUITAS,2021-07-26,126.0,126.45,122.75,123.8,124.4
EQUITAS,2021-07-27,131.25,136.8,128.3,132.65,132.25
EQUITAS,2021-07-28,133.0,133.0,128.15,130.6,129.95
