COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SOMICONVEY,2021-07-01,65.4,65.45,60.7,61.5,61.05
SOMICONVEY,2021-07-02,62.5,62.5,58.7,58.85,59.4
SOMICONVEY,2021-07-05,60.2,60.45,56.45,56.45,56.55
SOMICONVEY,2021-07-06,57.3,59.35,55.1,56.75,56.35
SOMICONVEY,2021-07-07,58.4,58.4,55.85,57.8,57.2
SOMICONVEY,2021-07-08,59.75,60.05,58.5,60.05,60.05
SOMICONVEY,2021-07-09,60.05,63.05,60.05,63.05,63.05
SOMICONVEY,2021-07-12,65.5,65.5,62.0,64.5,63.8
SOMICONVEY,2021-07-13,65.35,65.35,60.65,61.75,61.4
SOMICONVEY,2021-07-14,61.05,62.5,60.05,61.0,61.1
SOMICONVEY,2021-07-15,63.75,63.75,59.0,59.65,59.8
SOMICONVEY,2021-07-16,58.9,60.95,58.05,60.5,60.65
SOMICONVEY,2021-07-19,58.1,61.7,58.1,59.7,59.55
SOMICONVEY,2021-07-20,60.35,61.0,57.2,59.15,58.85
SOMICONVEY,2021-07-20,60.35,61.0,57.2,59.15,58.85
SOMICONVEY,2021-07-22,60.6,60.6,57.8,59.35,59.2
SOMICONVEY,2021-07-23,61.15,61.15,59.35,60.0,59.9
SOMICONVEY,2021-07-26,59.8,60.95,58.6,59.35,59.2
SOMICONVEY,2021-07-27,58.25,59.5,57.85,58.7,58.2
SOMICONVEY,2021-07-28,60.15,60.15,57.0,58.2,57.55
