COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VINDHYATEL,2021-07-01,1335.0,1338.25,1266.3,1280.0,1279.4
VINDHYATEL,2021-07-02,1285.1,1300.3,1256.55,1265.1,1266.3
VINDHYATEL,2021-07-05,1282.0,1419.95,1277.5,1419.95,1395.9
VINDHYATEL,2021-07-06,1440.0,1499.0,1400.1,1424.0,1419.05
VINDHYATEL,2021-07-07,1430.45,1431.05,1361.0,1370.0,1372.35
VINDHYATEL,2021-07-08,1383.35,1404.85,1346.1,1374.7,1372.8
VINDHYATEL,2021-07-09,1380.0,1380.0,1354.75,1366.55,1360.4
VINDHYATEL,2021-07-12,1377.0,1435.7,1375.4,1394.65,1393.4
VINDHYATEL,2021-07-13,1419.0,1448.75,1389.0,1399.0,1396.35
VINDHYATEL,2021-07-14,1396.35,1415.85,1371.2,1377.0,1375.05
VINDHYATEL,2021-07-15,1389.35,1389.65,1360.0,1368.1,1364.05
VINDHYATEL,2021-07-16,1378.45,1378.45,1335.25,1336.5,1339.3
VINDHYATEL,2021-07-19,1342.95,1410.0,1332.9,1380.0,1379.75
VINDHYATEL,2021-07-20,1394.0,1394.0,1344.05,1361.95,1359.95
VINDHYATEL,2021-07-20,1394.0,1394.0,1344.05,1361.95,1359.95
VINDHYATEL,2021-07-22,1366.0,1423.15,1365.2,1399.95,1400.6
VINDHYATEL,2021-07-23,1415.9,1415.9,1371.65,1389.9,1388.05
VINDHYATEL,2021-07-26,1399.0,1408.3,1356.55,1363.0,1367.45
VINDHYATEL,2021-07-27,1377.75,1398.8,1355.65,1360.0,1363.75
VINDHYATEL,2021-07-28,1366.0,1371.85,1335.0,1341.0,1338.95
