COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AUROPHARMA,2021-07-01,965.3,978.0,956.1,974.95,968.05
AUROPHARMA,2021-07-02,979.75,1013.0,973.05,998.9,994.2
AUROPHARMA,2021-07-05,1006.7,1006.7,994.7,1002.0,1002.6
AUROPHARMA,2021-07-06,1002.0,1004.0,975.75,977.7,980.4
AUROPHARMA,2021-07-07,975.0,981.4,962.0,965.95,965.2
AUROPHARMA,2021-07-08,966.1,973.5,947.35,950.7,951.75
AUROPHARMA,2021-07-09,950.5,956.0,942.0,948.2,948.7
AUROPHARMA,2021-07-12,956.0,956.0,939.3,942.0,940.7
AUROPHARMA,2021-07-13,942.1,965.0,938.2,964.05,956.95
AUROPHARMA,2021-07-14,970.0,976.45,958.9,962.5,962.95
AUROPHARMA,2021-07-15,965.1,966.5,954.5,955.0,955.9
AUROPHARMA,2021-07-16,957.0,978.85,955.45,972.7,975.55
AUROPHARMA,2021-07-19,966.1,975.0,959.15,965.8,965.1
AUROPHARMA,2021-07-20,966.1,978.25,960.5,962.1,965.5
AUROPHARMA,2021-07-20,966.1,978.25,960.5,962.1,965.5
AUROPHARMA,2021-07-22,972.0,973.9,963.1,972.0,972.1
AUROPHARMA,2021-07-23,974.1,976.0,960.3,963.4,963.7
AUROPHARMA,2021-07-26,968.45,968.45,951.5,952.4,952.8
AUROPHARMA,2021-07-27,954.1,956.85,901.2,908.25,905.4
AUROPHARMA,2021-07-28,914.1,920.0,877.05,919.35,915.1
