COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IEX,2021-07-01,377.9,384.6,374.0,380.9,380.4
IEX,2021-07-02,382.9,384.7,379.0,382.3,382.0
IEX,2021-07-05,385.4,396.2,383.15,390.9,390.55
IEX,2021-07-06,393.65,402.2,391.0,392.7,392.9
IEX,2021-07-07,393.9,400.7,387.2,395.15,396.05
IEX,2021-07-08,399.65,401.95,391.4,397.95,395.35
IEX,2021-07-09,397.0,401.0,392.15,397.05,396.9
IEX,2021-07-12,400.0,400.5,393.4,394.7,394.8
IEX,2021-07-13,397.9,413.8,393.2,411.5,409.1
IEX,2021-07-14,415.0,424.9,409.5,413.0,414.05
IEX,2021-07-15,417.4,421.9,406.25,409.9,409.4
IEX,2021-07-16,412.8,418.9,406.3,411.5,412.35
IEX,2021-07-19,409.8,444.7,408.55,436.0,435.95
IEX,2021-07-20,439.0,450.5,421.1,426.3,427.1
IEX,2021-07-20,439.0,450.5,421.1,426.3,427.1
IEX,2021-07-22,431.85,449.0,431.1,444.0,445.7
IEX,2021-07-23,450.0,454.6,435.95,445.0,443.6
IEX,2021-07-26,444.85,450.9,438.0,439.0,439.75
IEX,2021-07-27,442.4,449.7,420.05,428.05,429.15
IEX,2021-07-28,427.5,431.6,414.05,420.5,418.9
