COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
PETRONET,2021-07-01,224.1,224.8,223.05,223.5,223.35
PETRONET,2021-07-02,224.0,226.1,223.1,223.75,223.4
PETRONET,2021-07-05,224.85,225.3,223.65,224.0,223.95
PETRONET,2021-07-06,224.0,226.45,223.5,224.5,224.25
PETRONET,2021-07-07,224.3,225.7,224.0,225.3,224.9
PETRONET,2021-07-08,224.9,226.4,223.5,224.05,223.8
PETRONET,2021-07-09,223.9,225.45,223.5,224.85,224.0
PETRONET,2021-07-12,225.0,225.85,222.0,223.1,223.05
PETRONET,2021-07-13,224.0,224.45,222.5,223.15,222.95
PETRONET,2021-07-14,222.55,223.55,221.4,221.7,221.55
PETRONET,2021-07-15,221.7,222.45,220.6,221.35,221.0
PETRONET,2021-07-16,221.0,222.2,220.1,222.0,221.65
PETRONET,2021-07-19,221.55,225.35,221.0,222.6,222.05
PETRONET,2021-07-20,222.05,222.45,218.5,219.05,218.9
PETRONET,2021-07-20,222.05,222.45,218.5,219.05,218.9
PETRONET,2021-07-22,220.0,220.65,219.1,220.0,220.0
PETRONET,2021-07-23,221.0,221.65,219.35,219.95,219.65
PETRONET,2021-07-26,219.4,220.7,218.25,218.8,218.85
PETRONET,2021-07-27,219.5,219.7,216.25,217.2,216.9
PETRONET,2021-07-28,218.75,218.75,215.8,217.2,217.0
