COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ASHIANA,2021-07-01,138.65,138.65,135.05,135.85,135.4
ASHIANA,2021-07-02,135.4,138.9,133.55,134.25,134.2
ASHIANA,2021-07-05,137.8,137.8,132.7,133.2,133.85
ASHIANA,2021-07-06,133.85,136.0,133.5,134.95,134.2
ASHIANA,2021-07-07,136.0,141.8,133.85,138.65,137.85
ASHIANA,2021-07-08,135.15,150.65,135.15,145.0,143.8
ASHIANA,2021-07-09,147.55,147.55,140.0,142.75,141.45
ASHIANA,2021-07-12,141.2,155.0,141.2,150.0,151.1
ASHIANA,2021-07-13,151.5,161.2,150.45,159.0,159.2
ASHIANA,2021-07-14,160.2,167.8,151.25,163.0,163.85
ASHIANA,2021-07-15,166.0,170.0,160.35,165.0,166.7
ASHIANA,2021-07-16,167.7,174.75,162.55,171.65,171.7
ASHIANA,2021-07-19,170.0,172.9,165.5,167.05,167.45
ASHIANA,2021-07-20,168.2,170.05,160.25,163.2,163.5
ASHIANA,2021-07-20,168.2,170.05,160.25,163.2,163.5
ASHIANA,2021-07-22,166.0,171.0,162.1,162.1,162.95
ASHIANA,2021-07-23,164.05,165.35,160.5,161.8,161.45
ASHIANA,2021-07-26,161.95,170.05,161.4,164.95,165.2
ASHIANA,2021-07-27,170.0,170.2,165.0,166.85,166.1
ASHIANA,2021-07-28,167.1,177.7,158.4,174.5,174.8
