COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ASHIMASYN,2021-07-20,19.55,20.5,19.5,19.8,20.0
ASHIMASYN,2021-07-20,19.55,20.5,19.5,19.8,20.0
ASHIMASYN,2021-07-22,20.0,20.4,19.8,20.05,20.1
ASHIMASYN,2021-07-23,20.15,20.2,19.6,19.7,19.8
ASHIMASYN,2021-07-26,20.2,20.5,18.85,20.25,20.0
ASHIMASYN,2021-07-27,20.35,20.35,19.25,19.35,19.45
ASHIMASYN,2021-07-28,19.1,19.9,18.75,19.5,19.55
