COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TRENT,2021-07-01,851.4,862.0,848.0,857.0,857.9
TRENT,2021-07-02,866.65,909.8,857.5,901.6,899.8
TRENT,2021-07-05,909.5,921.0,896.0,902.0,901.95
TRENT,2021-07-06,905.0,917.6,891.4,908.0,901.85
TRENT,2021-07-07,907.55,912.2,893.35,910.0,908.9
TRENT,2021-07-08,914.7,947.95,906.0,920.7,921.3
TRENT,2021-07-09,921.3,924.5,900.0,905.1,905.3
TRENT,2021-07-12,910.0,924.9,895.0,899.0,899.25
TRENT,2021-07-13,907.9,936.7,900.9,927.2,926.8
TRENT,2021-07-14,931.0,936.05,914.3,920.0,917.95
TRENT,2021-07-15,921.3,927.95,899.0,902.45,902.8
TRENT,2021-07-16,911.0,911.0,878.0,879.0,879.9
TRENT,2021-07-19,877.9,879.0,860.0,874.0,870.0
TRENT,2021-07-20,869.9,869.9,838.0,867.0,861.4
TRENT,2021-07-20,869.9,869.9,838.0,867.0,861.4
TRENT,2021-07-22,867.0,925.0,865.05,919.15,920.5
TRENT,2021-07-23,922.95,922.95,887.85,890.5,891.15
TRENT,2021-07-26,896.5,897.0,870.6,890.0,891.05
TRENT,2021-07-27,892.0,925.95,885.05,910.95,917.0
TRENT,2021-07-28,917.0,931.7,898.45,925.0,926.3
