COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SPAL,2021-07-01,220.0,224.0,215.05,216.5,217.75
SPAL,2021-07-02,220.0,230.7,217.25,225.0,226.35
SPAL,2021-07-05,231.0,234.4,224.0,226.0,226.85
SPAL,2021-07-06,230.0,231.45,225.5,228.55,227.05
SPAL,2021-07-07,228.8,228.8,221.95,223.2,223.25
SPAL,2021-07-08,220.35,227.0,220.35,223.0,222.5
SPAL,2021-07-09,225.0,225.6,220.75,223.5,223.65
SPAL,2021-07-12,224.95,248.45,223.8,245.2,244.5
SPAL,2021-07-13,247.0,274.75,241.4,263.35,262.7
SPAL,2021-07-14,265.0,293.7,259.85,286.7,285.75
SPAL,2021-07-15,288.0,303.95,281.35,286.8,290.15
SPAL,2021-07-16,306.95,330.0,300.0,305.2,305.45
SPAL,2021-07-19,302.9,320.0,295.95,306.9,305.65
SPAL,2021-07-20,305.95,309.65,288.85,299.4,298.55
SPAL,2021-07-20,305.95,309.65,288.85,299.4,298.55
SPAL,2021-07-22,301.45,311.65,295.8,308.1,308.2
SPAL,2021-07-23,308.25,313.4,296.4,297.0,299.15
SPAL,2021-07-26,302.0,303.0,290.55,301.85,300.9
SPAL,2021-07-27,304.7,311.0,301.0,310.0,308.9
SPAL,2021-07-28,310.0,333.9,306.85,328.0,326.3
