COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
THERMAX,2021-07-01,1491.1,1492.3,1462.3,1466.0,1474.85
THERMAX,2021-07-02,1479.95,1535.0,1463.25,1486.9,1490.1
THERMAX,2021-07-05,1491.05,1518.7,1491.05,1494.1,1497.55
THERMAX,2021-07-06,1498.0,1521.8,1480.0,1482.65,1484.1
THERMAX,2021-07-07,1480.1,1491.55,1459.0,1464.0,1464.9
THERMAX,2021-07-08,1455.15,1485.0,1436.15,1438.8,1445.95
THERMAX,2021-07-09,1435.1,1457.25,1428.0,1433.35,1437.65
THERMAX,2021-07-12,1444.85,1459.65,1421.35,1435.0,1429.65
THERMAX,2021-07-13,1430.0,1448.95,1421.05,1424.85,1425.3
THERMAX,2021-07-14,1429.0,1440.25,1413.4,1428.0,1421.95
THERMAX,2021-07-15,1439.95,1455.05,1410.0,1420.0,1417.0
THERMAX,2021-07-16,1436.9,1436.9,1404.35,1426.0,1427.45
THERMAX,2021-07-19,1416.0,1428.65,1372.0,1390.1,1394.55
THERMAX,2021-07-20,1391.0,1419.0,1386.95,1400.0,1404.5
THERMAX,2021-07-20,1391.0,1419.0,1386.95,1400.0,1404.5
THERMAX,2021-07-22,1402.1,1434.55,1401.0,1434.0,1425.35
THERMAX,2021-07-23,1425.4,1437.0,1399.75,1430.95,1430.15
THERMAX,2021-07-26,1420.0,1444.0,1412.5,1430.0,1421.15
THERMAX,2021-07-27,1428.3,1432.0,1403.2,1415.0,1415.1
THERMAX,2021-07-28,1414.0,1430.85,1390.85,1423.0,1416.8
