COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
STARCEMENT,2021-07-01,111.1,112.5,110.45,111.0,110.8
STARCEMENT,2021-07-02,111.8,112.0,106.85,108.0,108.25
STARCEMENT,2021-07-05,108.9,109.65,107.2,109.0,108.6
STARCEMENT,2021-07-06,109.6,114.6,109.2,110.95,110.75
STARCEMENT,2021-07-07,111.0,113.45,109.9,112.1,112.45
STARCEMENT,2021-07-08,112.45,113.7,110.55,112.0,111.75
STARCEMENT,2021-07-09,112.0,112.0,110.1,110.8,110.85
STARCEMENT,2021-07-12,111.95,112.7,110.3,110.65,110.6
STARCEMENT,2021-07-13,111.8,112.7,108.55,110.0,109.75
STARCEMENT,2021-07-14,110.9,112.2,109.7,110.65,110.05
STARCEMENT,2021-07-15,111.05,111.2,109.0,109.35,109.35
STARCEMENT,2021-07-16,110.6,110.6,107.85,108.9,108.5
STARCEMENT,2021-07-19,108.0,113.1,108.0,111.8,112.2
STARCEMENT,2021-07-20,113.4,117.5,111.05,113.85,114.8
STARCEMENT,2021-07-20,113.4,117.5,111.05,113.85,114.8
STARCEMENT,2021-07-22,117.0,119.25,116.3,116.8,116.9
STARCEMENT,2021-07-23,117.5,117.7,113.1,113.75,113.55
STARCEMENT,2021-07-26,113.7,114.35,112.2,112.85,112.5
STARCEMENT,2021-07-27,112.85,112.85,109.3,110.0,109.95
STARCEMENT,2021-07-28,109.9,110.7,107.4,108.3,108.8
