COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DFMFOODS,2021-07-01,396.0,398.5,392.85,396.3,396.55
DFMFOODS,2021-07-02,400.0,412.75,395.8,399.0,398.15
DFMFOODS,2021-07-05,397.0,398.25,389.0,395.0,394.75
DFMFOODS,2021-07-06,394.7,406.9,393.25,406.35,404.15
DFMFOODS,2021-07-07,406.5,416.0,397.25,406.5,407.6
DFMFOODS,2021-07-08,408.0,414.0,399.0,405.0,405.4
DFMFOODS,2021-07-09,401.35,406.45,400.6,405.0,403.8
DFMFOODS,2021-07-12,404.0,405.85,392.0,396.55,397.7
DFMFOODS,2021-07-13,397.7,401.0,392.9,399.95,397.55
DFMFOODS,2021-07-14,396.0,400.0,383.55,385.0,386.4
DFMFOODS,2021-07-15,389.95,402.0,385.6,397.8,397.7
DFMFOODS,2021-07-16,398.0,408.5,391.25,407.0,404.8
DFMFOODS,2021-07-19,402.9,410.0,395.8,397.7,398.65
DFMFOODS,2021-07-20,398.65,399.95,388.1,394.25,393.9
DFMFOODS,2021-07-20,398.65,399.95,388.1,394.25,393.9
DFMFOODS,2021-07-22,396.3,409.9,396.3,403.85,403.5
DFMFOODS,2021-07-23,406.9,407.0,397.25,402.05,401.7
DFMFOODS,2021-07-26,400.0,402.0,394.0,394.55,395.25
DFMFOODS,2021-07-27,399.9,404.55,396.9,398.1,399.2
DFMFOODS,2021-07-28,399.2,403.9,391.65,395.95,395.55
