COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GLOBALVECT,2021-07-01,47.05,48.5,46.8,48.0,47.75
GLOBALVECT,2021-07-02,48.0,48.7,46.3,47.5,47.35
GLOBALVECT,2021-07-05,48.3,51.45,47.6,50.3,50.45
GLOBALVECT,2021-07-06,50.4,51.9,48.8,48.95,49.25
GLOBALVECT,2021-07-07,49.6,51.8,48.65,51.25,51.1
GLOBALVECT,2021-07-08,51.0,51.25,49.75,50.95,50.7
GLOBALVECT,2021-07-09,50.25,54.65,49.25,53.0,53.2
GLOBALVECT,2021-07-12,53.3,54.45,52.55,53.25,53.15
GLOBALVECT,2021-07-13,53.25,54.0,52.3,53.4,53.4
GLOBALVECT,2021-07-14,52.95,58.15,52.2,55.95,55.7
GLOBALVECT,2021-07-15,56.85,61.25,56.2,60.3,60.8
GLOBALVECT,2021-07-16,62.0,64.95,59.15,59.3,60.1
GLOBALVECT,2021-07-19,58.55,61.0,57.7,57.75,58.05
GLOBALVECT,2021-07-20,57.1,61.65,52.25,55.35,54.45
GLOBALVECT,2021-07-20,57.1,61.65,52.25,55.35,54.45
GLOBALVECT,2021-07-22,55.25,59.85,55.25,59.85,59.85
GLOBALVECT,2021-07-23,60.85,60.85,57.1,58.0,58.0
GLOBALVECT,2021-07-26,57.55,61.0,55.85,59.3,59.4
GLOBALVECT,2021-07-27,59.3,65.3,59.1,65.3,65.3
GLOBALVECT,2021-07-28,67.1,71.8,62.15,71.5,71.5
