COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ABCAPITAL,2021-07-01,117.4,117.9,114.4,114.75,114.75
ABCAPITAL,2021-07-02,115.0,119.45,114.6,117.45,117.5
ABCAPITAL,2021-07-05,117.8,119.7,115.3,115.55,115.55
ABCAPITAL,2021-07-06,116.3,117.45,115.2,115.7,115.55
ABCAPITAL,2021-07-07,115.3,116.6,113.7,114.55,114.4
ABCAPITAL,2021-07-08,115.2,117.0,113.4,114.2,113.95
ABCAPITAL,2021-07-09,114.0,116.75,113.75,116.4,116.15
ABCAPITAL,2021-07-12,118.0,123.0,117.5,121.15,121.25
ABCAPITAL,2021-07-13,122.5,124.9,120.0,123.5,123.6
ABCAPITAL,2021-07-14,123.6,124.5,120.2,120.75,120.75
ABCAPITAL,2021-07-15,121.0,121.55,118.7,119.1,119.05
ABCAPITAL,2021-07-16,118.95,127.7,118.7,125.05,124.6
ABCAPITAL,2021-07-19,123.9,127.35,123.1,124.4,124.4
ABCAPITAL,2021-07-20,124.45,125.0,118.75,119.9,119.9
ABCAPITAL,2021-07-20,124.45,125.0,118.75,119.9,119.9
ABCAPITAL,2021-07-22,121.0,122.25,118.75,120.4,120.45
ABCAPITAL,2021-07-23,120.95,121.5,118.15,118.7,118.65
ABCAPITAL,2021-07-26,118.8,119.35,117.6,117.8,117.65
ABCAPITAL,2021-07-27,118.3,120.65,117.15,117.2,117.4
ABCAPITAL,2021-07-28,117.45,117.9,115.4,117.5,116.95
