COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
DPABHUSHAN,2021-07-01,165.0,165.0,161.0,163.95,161.95
DPABHUSHAN,2021-07-02,164.8,166.0,162.45,162.65,163.15
DPABHUSHAN,2021-07-05,162.7,167.0,162.7,165.0,165.15
DPABHUSHAN,2021-07-06,165.85,167.6,162.55,165.9,164.9
DPABHUSHAN,2021-07-07,166.85,175.9,160.25,168.5,170.4
DPABHUSHAN,2021-07-08,173.0,175.0,170.05,174.5,174.7
DPABHUSHAN,2021-07-09,171.05,178.3,171.05,175.0,174.85
DPABHUSHAN,2021-07-12,179.0,184.1,175.95,179.0,178.35
DPABHUSHAN,2021-07-13,183.5,183.5,173.95,179.0,180.45
DPABHUSHAN,2021-07-14,180.4,180.45,175.05,176.0,176.65
DPABHUSHAN,2021-07-15,179.7,185.9,177.4,183.65,183.3
DPABHUSHAN,2021-07-16,189.65,189.65,182.15,183.5,184.6
DPABHUSHAN,2021-07-19,188.3,188.3,175.0,180.0,179.7
DPABHUSHAN,2021-07-20,183.35,183.35,170.0,174.85,174.05
DPABHUSHAN,2021-07-20,183.35,183.35,170.0,174.85,174.05
DPABHUSHAN,2021-07-22,174.0,179.85,171.0,176.5,174.85
DPABHUSHAN,2021-07-23,173.65,176.25,167.6,172.5,169.9
DPABHUSHAN,2021-07-26,170.0,190.0,160.0,181.0,181.05
DPABHUSHAN,2021-07-27,184.9,188.0,177.4,185.5,183.3
DPABHUSHAN,2021-07-28,187.0,187.95,181.0,184.8,185.0
