COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BALKRISIND,2021-07-01,2256.0,2289.0,2242.0,2279.15,2274.9
BALKRISIND,2021-07-02,2274.9,2308.85,2272.05,2302.0,2298.85
BALKRISIND,2021-07-05,2306.45,2337.0,2284.7,2297.0,2292.55
BALKRISIND,2021-07-06,2297.5,2318.0,2285.0,2303.25,2303.25
BALKRISIND,2021-07-07,2304.35,2316.9,2288.0,2288.95,2291.3
BALKRISIND,2021-07-08,2290.0,2306.3,2272.35,2285.9,2292.6
BALKRISIND,2021-07-09,2293.0,2300.0,2275.35,2282.25,2280.2
BALKRISIND,2021-07-12,2297.0,2323.95,2284.55,2307.5,2308.9
BALKRISIND,2021-07-13,2314.7,2357.0,2302.8,2303.75,2306.25
BALKRISIND,2021-07-14,2306.25,2310.0,2288.05,2295.0,2296.6
BALKRISIND,2021-07-15,2300.0,2324.0,2288.05,2316.95,2311.95
BALKRISIND,2021-07-16,2320.0,2404.3,2313.45,2378.0,2385.25
BALKRISIND,2021-07-19,2375.0,2375.0,2327.0,2346.0,2344.7
BALKRISIND,2021-07-20,2357.0,2362.7,2300.6,2325.6,2318.95
BALKRISIND,2021-07-20,2357.0,2362.7,2300.6,2325.6,2318.95
BALKRISIND,2021-07-22,2342.0,2342.0,2298.0,2339.85,2331.45
BALKRISIND,2021-07-23,2352.0,2360.0,2318.2,2322.15,2333.05
BALKRISIND,2021-07-26,2332.8,2358.65,2320.1,2334.0,2335.7
BALKRISIND,2021-07-27,2334.0,2356.2,2307.0,2311.9,2315.85
BALKRISIND,2021-07-28,2324.65,2368.0,2296.45,2367.0,2359.9
