COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ICICINIFTY,2021-07-01,167.5,169.95,167.5,168.1,167.93
ICICINIFTY,2021-07-02,173.9,178.0,165.74,168.55,168.38
ICICINIFTY,2021-07-05,193.6,193.6,168.4,169.08,169.32
ICICINIFTY,2021-07-06,171.0,171.0,168.0,170.0,169.21
ICICINIFTY,2021-07-07,170.0,178.88,168.0,169.65,169.56
ICICINIFTY,2021-07-08,195.0,195.0,167.35,168.36,168.37
ICICINIFTY,2021-07-09,168.99,168.99,167.5,168.1,168.12
ICICINIFTY,2021-07-12,190.0,190.0,167.0,168.21,168.07
ICICINIFTY,2021-07-13,193.3,193.3,166.0,169.0,169.19
ICICINIFTY,2021-07-14,170.0,171.0,168.0,169.6,169.52
ICICINIFTY,2021-07-15,169.56,170.95,168.0,170.4,170.29
ICICINIFTY,2021-07-16,195.0,195.0,169.0,170.6,170.52
ICICINIFTY,2021-07-19,177.7,177.7,168.05,168.61,168.73
ICICINIFTY,2021-07-20,194.0,194.0,166.87,167.54,167.54
ICICINIFTY,2021-07-20,194.0,194.0,166.87,167.54,167.54
ICICINIFTY,2021-07-22,157.5,175.0,157.5,169.13,169.15
ICICINIFTY,2021-07-23,174.0,174.0,168.77,169.31,169.51
ICICINIFTY,2021-07-26,179.7,179.7,168.0,169.0,169.15
ICICINIFTY,2021-07-27,193.15,193.15,168.16,168.72,168.51
ICICINIFTY,2021-07-28,195.0,195.0,158.45,168.58,168.46
