COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TOUCHWOOD,2021-07-01,86.55,89.8,85.6,86.1,87.25
TOUCHWOOD,2021-07-02,88.15,88.15,85.0,85.75,85.75
TOUCHWOOD,2021-07-05,86.95,87.05,82.0,82.7,84.7
TOUCHWOOD,2021-07-06,83.15,86.95,83.1,86.2,85.65
TOUCHWOOD,2021-07-07,86.05,87.2,85.0,87.2,86.4
TOUCHWOOD,2021-07-08,86.0,95.0,85.95,94.0,93.6
TOUCHWOOD,2021-07-09,95.0,102.95,84.25,100.0,99.85
TOUCHWOOD,2021-07-12,102.8,109.8,100.2,109.8,109.8
TOUCHWOOD,2021-07-13,115.25,115.25,112.6,115.25,115.25
TOUCHWOOD,2021-07-14,120.7,120.7,109.5,113.5,112.8
TOUCHWOOD,2021-07-15,115.85,115.85,108.3,109.6,109.5
TOUCHWOOD,2021-07-16,109.6,110.0,104.55,105.0,105.8
TOUCHWOOD,2021-07-19,107.0,110.0,105.0,108.9,108.3
TOUCHWOOD,2021-07-20,111.5,113.5,109.05,109.3,109.65
TOUCHWOOD,2021-07-20,111.5,113.5,109.05,109.3,109.65
TOUCHWOOD,2021-07-22,114.5,114.5,109.0,109.1,109.75
TOUCHWOOD,2021-07-23,111.45,111.45,106.0,109.0,107.8
TOUCHWOOD,2021-07-26,112.55,112.55,105.25,107.5,107.9
TOUCHWOOD,2021-07-27,111.0,111.0,105.05,106.6,106.95
TOUCHWOOD,2021-07-28,106.55,107.0,101.65,103.7,103.0
