COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NHPC,2021-07-01,26.3,26.4,26.05,26.25,26.25
NHPC,2021-07-02,26.35,26.4,26.1,26.2,26.25
NHPC,2021-07-05,26.25,26.45,26.2,26.3,26.3
NHPC,2021-07-06,26.3,26.45,25.85,26.3,26.15
NHPC,2021-07-07,26.15,26.7,26.05,26.6,26.6
NHPC,2021-07-08,26.6,26.7,26.05,26.15,26.15
NHPC,2021-07-09,26.05,26.3,26.0,26.05,26.1
NHPC,2021-07-12,26.2,26.5,25.95,26.0,26.0
NHPC,2021-07-13,26.2,26.2,26.0,26.05,26.1
NHPC,2021-07-14,26.1,26.15,25.95,26.0,26.0
NHPC,2021-07-15,26.05,26.15,26.0,26.1,26.1
NHPC,2021-07-16,26.05,26.15,25.65,26.0,25.9
NHPC,2021-07-19,25.8,26.05,25.75,26.0,26.0
NHPC,2021-07-20,26.0,26.0,25.5,25.7,25.65
NHPC,2021-07-20,26.0,26.0,25.5,25.7,25.65
NHPC,2021-07-22,25.75,26.1,25.75,26.0,26.0
NHPC,2021-07-23,26.0,26.25,25.9,26.05,26.05
NHPC,2021-07-26,26.0,26.1,25.65,25.7,25.75
NHPC,2021-07-27,25.9,26.05,25.75,25.95,25.9
NHPC,2021-07-28,25.95,26.0,25.65,25.75,25.8
