COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
AMJLAND,2021-07-01,31.75,34.9,31.4,34.15,33.6
AMJLAND,2021-07-02,34.0,35.45,32.4,32.95,33.05
AMJLAND,2021-07-05,33.25,35.25,31.8,34.7,34.4
AMJLAND,2021-07-06,34.9,37.0,33.5,33.9,33.85
AMJLAND,2021-07-07,34.4,35.15,33.35,33.65,33.85
AMJLAND,2021-07-08,34.0,34.85,33.15,33.4,33.5
AMJLAND,2021-07-09,33.3,34.65,32.75,32.85,33.05
AMJLAND,2021-07-12,33.4,34.35,32.6,32.95,32.9
AMJLAND,2021-07-13,33.2,36.95,33.15,33.6,33.8
AMJLAND,2021-07-14,34.3,34.9,33.95,34.0,34.15
AMJLAND,2021-07-15,34.3,37.2,33.25,35.45,36.0
AMJLAND,2021-07-16,36.0,36.25,34.35,34.35,34.9
AMJLAND,2021-07-19,34.65,35.4,33.4,33.95,33.85
AMJLAND,2021-07-20,34.3,34.95,32.6,32.6,32.95
AMJLAND,2021-07-20,34.3,34.95,32.6,32.6,32.95
AMJLAND,2021-07-22,33.65,34.3,33.05,33.15,33.4
AMJLAND,2021-07-23,33.45,34.05,32.5,33.5,33.35
AMJLAND,2021-07-26,33.9,33.9,32.75,33.1,33.25
AMJLAND,2021-07-27,33.5,33.9,32.85,33.0,33.1
AMJLAND,2021-07-28,33.05,35.75,32.6,35.1,35.05
