COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GRSE,2021-07-01,204.0,205.3,201.0,202.3,201.5
GRSE,2021-07-02,202.95,209.5,202.0,204.3,204.8
GRSE,2021-07-05,206.0,209.8,205.05,208.6,208.3
GRSE,2021-07-06,209.0,210.2,201.1,203.15,202.5
GRSE,2021-07-07,203.0,205.25,201.5,202.0,202.2
GRSE,2021-07-08,202.95,204.25,198.0,199.0,199.8
GRSE,2021-07-09,199.4,202.45,198.4,199.2,199.75
GRSE,2021-07-12,201.7,202.45,198.4,198.95,199.0
GRSE,2021-07-13,200.75,208.6,200.0,203.1,203.25
GRSE,2021-07-14,203.7,209.2,201.3,206.8,205.55
GRSE,2021-07-15,209.0,209.0,200.55,200.8,200.9
GRSE,2021-07-16,201.9,204.15,200.05,201.6,201.2
GRSE,2021-07-19,198.0,207.0,197.5,203.0,203.8
GRSE,2021-07-20,204.95,206.9,199.0,200.0,199.35
GRSE,2021-07-20,204.95,206.9,199.0,200.0,199.35
GRSE,2021-07-22,200.95,205.5,200.95,204.3,204.5
GRSE,2021-07-23,205.25,205.45,202.0,203.45,203.05
GRSE,2021-07-26,203.65,211.85,199.5,210.45,209.8
GRSE,2021-07-27,210.7,212.45,205.0,208.2,207.65
GRSE,2021-07-28,208.85,208.85,200.05,203.5,202.5
