COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
JKCEMENT,2021-07-01,2865.8,2875.0,2805.65,2859.9,2853.8
JKCEMENT,2021-07-02,2874.0,2910.0,2832.85,2869.95,2865.2
JKCEMENT,2021-07-05,2890.0,2890.0,2825.0,2839.95,2848.55
JKCEMENT,2021-07-06,2880.0,3114.0,2855.0,3027.0,3019.2
JKCEMENT,2021-07-07,3042.0,3107.6,3000.0,3025.0,3044.55
JKCEMENT,2021-07-08,3060.6,3099.95,3025.0,3042.0,3040.05
JKCEMENT,2021-07-09,3050.0,3079.0,3012.0,3074.9,3072.95
JKCEMENT,2021-07-12,3100.0,3289.0,3085.05,3255.0,3238.75
JKCEMENT,2021-07-13,3238.75,3288.95,3191.1,3229.0,3220.55
JKCEMENT,2021-07-14,3229.8,3239.0,3184.45,3230.0,3218.65
JKCEMENT,2021-07-15,3218.0,3258.4,3198.0,3213.0,3219.35
JKCEMENT,2021-07-16,3195.0,3249.0,3130.45,3161.95,3158.55
JKCEMENT,2021-07-19,3158.55,3220.0,3140.0,3180.2,3186.4
JKCEMENT,2021-07-20,3210.0,3238.0,3120.0,3139.85,3160.45
JKCEMENT,2021-07-20,3210.0,3238.0,3120.0,3139.85,3160.45
JKCEMENT,2021-07-22,3160.0,3238.0,3131.4,3141.5,3146.0
JKCEMENT,2021-07-23,3161.75,3197.45,3060.0,3090.0,3077.4
JKCEMENT,2021-07-26,3100.0,3144.95,3078.45,3110.0,3113.8
JKCEMENT,2021-07-27,3130.0,3173.55,2990.0,2999.95,3032.55
JKCEMENT,2021-07-28,3019.95,3067.9,2985.0,3048.0,3038.55
