COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
TARC,2021-07-01,35.3,36.35,34.05,34.85,34.95
TARC,2021-07-02,35.4,36.25,34.2,34.55,34.55
TARC,2021-07-05,34.1,38.9,34.1,38.35,38.2
TARC,2021-07-06,38.65,41.8,38.1,38.5,38.8
TARC,2021-07-07,39.05,40.7,38.25,38.6,38.55
TARC,2021-07-08,38.85,39.9,37.75,38.25,38.25
TARC,2021-07-09,38.45,45.5,38.1,43.2,43.45
TARC,2021-07-12,44.0,46.95,43.55,45.15,45.1
TARC,2021-07-13,45.55,47.8,45.55,46.1,46.3
TARC,2021-07-14,46.2,47.35,45.1,45.7,45.3
TARC,2021-07-15,45.3,50.7,43.3,49.55,49.35
TARC,2021-07-16,49.65,50.6,46.05,46.95,46.9
TARC,2021-07-19,46.25,47.5,45.2,45.8,45.65
