COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
FDC,2021-07-01,354.8,364.0,348.0,358.0,359.0
FDC,2021-07-02,359.7,369.0,356.1,359.1,359.55
FDC,2021-07-05,362.7,366.0,359.15,361.6,361.15
FDC,2021-07-06,362.2,367.85,352.5,361.05,360.3
FDC,2021-07-07,360.5,363.7,352.95,357.5,356.95
FDC,2021-07-08,368.7,379.85,364.0,370.45,371.15
FDC,2021-07-09,371.15,372.9,365.0,366.0,367.2
FDC,2021-07-12,366.5,380.0,360.6,375.5,374.95
FDC,2021-07-13,386.45,388.7,376.05,380.0,381.15
FDC,2021-07-14,381.15,381.15,372.0,372.5,373.85
FDC,2021-07-15,375.0,384.0,366.75,380.9,377.85
FDC,2021-07-16,380.0,388.6,375.55,378.0,378.9
FDC,2021-07-19,378.7,378.7,371.85,373.55,374.3
FDC,2021-07-20,371.2,377.4,364.15,374.0,375.2
FDC,2021-07-20,371.2,377.4,364.15,374.0,375.2
FDC,2021-07-22,375.2,388.0,373.0,383.35,381.65
FDC,2021-07-23,383.35,388.7,378.0,379.0,379.35
FDC,2021-07-26,381.5,384.7,375.3,376.65,376.1
FDC,2021-07-27,378.5,381.95,366.75,368.9,368.6
FDC,2021-07-28,371.0,373.3,363.0,367.0,367.15
