COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CHOLAHLDNG,2021-07-01,665.3,675.0,655.0,661.0,658.65
CHOLAHLDNG,2021-07-02,660.9,667.85,650.3,656.8,654.25
CHOLAHLDNG,2021-07-05,656.05,662.05,632.7,650.0,647.7
CHOLAHLDNG,2021-07-06,654.2,654.2,641.75,650.0,646.75
CHOLAHLDNG,2021-07-07,654.8,655.6,633.55,643.0,643.95
CHOLAHLDNG,2021-07-08,644.95,655.1,637.0,649.55,651.0
CHOLAHLDNG,2021-07-09,652.0,659.1,636.1,655.0,649.75
CHOLAHLDNG,2021-07-12,659.0,660.65,642.3,647.6,645.6
CHOLAHLDNG,2021-07-13,649.0,654.0,642.85,648.5,648.0
CHOLAHLDNG,2021-07-14,652.95,652.95,638.0,643.9,641.75
CHOLAHLDNG,2021-07-15,646.0,646.0,635.0,637.25,635.9
CHOLAHLDNG,2021-07-16,640.0,650.65,627.7,650.45,646.5
CHOLAHLDNG,2021-07-19,650.0,669.1,632.65,660.6,659.6
CHOLAHLDNG,2021-07-20,668.5,668.5,647.0,648.75,650.0
CHOLAHLDNG,2021-07-20,668.5,668.5,647.0,648.75,650.0
CHOLAHLDNG,2021-07-22,656.5,685.0,656.5,676.15,679.65
CHOLAHLDNG,2021-07-23,684.9,685.0,661.1,663.25,664.5
CHOLAHLDNG,2021-07-26,661.0,674.95,642.0,646.0,652.5
CHOLAHLDNG,2021-07-27,650.0,655.0,641.0,646.9,646.1
CHOLAHLDNG,2021-07-28,646.15,655.4,630.55,646.0,646.55
