COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
LAURUSLABS,2021-07-01,691.0,693.25,664.4,666.0,666.5
LAURUSLABS,2021-07-02,669.6,689.85,662.25,677.0,677.65
LAURUSLABS,2021-07-05,685.0,693.0,680.75,684.4,684.85
LAURUSLABS,2021-07-06,687.0,687.5,671.0,677.0,675.2
LAURUSLABS,2021-07-07,673.65,685.5,671.2,683.05,683.4
LAURUSLABS,2021-07-08,685.1,685.85,674.0,684.9,682.4
LAURUSLABS,2021-07-09,685.7,687.0,676.7,679.75,680.2
LAURUSLABS,2021-07-12,682.3,685.7,674.05,676.0,677.15
LAURUSLABS,2021-07-13,680.0,682.35,667.4,671.9,670.95
LAURUSLABS,2021-07-14,671.0,672.6,650.7,658.0,658.1
LAURUSLABS,2021-07-15,658.4,677.6,657.55,674.95,673.55
LAURUSLABS,2021-07-16,677.0,679.95,666.05,670.0,668.8
LAURUSLABS,2021-07-19,666.5,674.0,659.15,665.0,664.6
LAURUSLABS,2021-07-20,664.95,672.9,651.5,664.75,662.8
LAURUSLABS,2021-07-20,664.95,672.9,651.5,664.75,662.8
LAURUSLABS,2021-07-22,667.0,669.5,648.6,653.6,653.6
LAURUSLABS,2021-07-23,657.0,659.4,645.65,649.0,647.8
LAURUSLABS,2021-07-26,649.0,668.6,640.0,647.0,651.15
LAURUSLABS,2021-07-27,654.45,660.8,624.0,633.0,632.05
LAURUSLABS,2021-07-28,635.0,644.95,615.25,618.7,618.5
