COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RELCAPITAL,2021-07-01,22.8,22.8,22.8,22.8,22.8
RELCAPITAL,2021-07-02,22.2,23.9,21.7,23.0,23.05
RELCAPITAL,2021-07-05,23.3,23.5,21.9,21.9,21.9
RELCAPITAL,2021-07-06,21.15,21.75,20.85,20.85,20.85
RELCAPITAL,2021-07-07,19.85,19.85,19.85,19.85,19.85
RELCAPITAL,2021-07-08,19.0,20.8,19.0,20.25,20.25
RELCAPITAL,2021-07-09,20.0,21.25,20.0,21.25,21.25
RELCAPITAL,2021-07-12,22.0,22.0,20.8,21.3,21.25
RELCAPITAL,2021-07-13,21.5,21.5,20.2,20.35,20.3
RELCAPITAL,2021-07-14,20.4,21.3,20.25,20.65,20.6
RELCAPITAL,2021-07-15,20.75,20.8,19.8,20.05,20.05
RELCAPITAL,2021-07-16,20.4,20.5,19.8,19.9,19.9
RELCAPITAL,2021-07-19,19.85,20.5,19.1,20.15,20.1
RELCAPITAL,2021-07-20,20.3,20.4,19.1,19.1,19.1
RELCAPITAL,2021-07-20,20.3,20.4,19.1,19.1,19.1
RELCAPITAL,2021-07-22,19.2,19.9,18.35,19.0,18.8
RELCAPITAL,2021-07-23,18.9,19.1,17.9,17.9,17.9
RELCAPITAL,2021-07-26,17.55,18.75,17.1,18.75,18.75
RELCAPITAL,2021-07-27,19.05,19.65,18.05,18.2,18.15
RELCAPITAL,2021-07-28,18.4,18.4,17.5,17.9,17.7
