COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
WELSPUNIND,2021-07-01,97.95,99.75,93.55,96.6,96.9
WELSPUNIND,2021-07-02,96.1,105.7,96.1,102.65,102.8
WELSPUNIND,2021-07-05,104.0,109.7,101.25,105.75,105.65
WELSPUNIND,2021-07-06,106.4,108.65,104.3,108.6,107.0
WELSPUNIND,2021-07-07,107.75,109.7,104.0,105.15,104.55
WELSPUNIND,2021-07-08,104.55,106.4,102.7,105.5,105.1
WELSPUNIND,2021-07-09,105.1,107.8,103.6,105.6,106.3
WELSPUNIND,2021-07-12,107.45,115.5,107.25,113.7,114.05
WELSPUNIND,2021-07-13,114.05,120.4,111.05,118.3,117.4
WELSPUNIND,2021-07-14,119.7,125.0,115.3,121.25,122.5
WELSPUNIND,2021-07-15,122.3,129.85,122.3,124.95,125.2
WELSPUNIND,2021-07-16,127.5,130.8,123.75,126.0,125.3
WELSPUNIND,2021-07-19,124.95,134.5,123.0,133.0,132.9
WELSPUNIND,2021-07-20,133.0,134.0,124.2,125.3,125.85
WELSPUNIND,2021-07-20,133.0,134.0,124.2,125.3,125.85
WELSPUNIND,2021-07-22,128.2,132.35,125.45,128.4,127.8
WELSPUNIND,2021-07-23,129.0,129.0,125.5,126.5,127.3
WELSPUNIND,2021-07-26,126.3,127.4,125.0,125.5,125.5
WELSPUNIND,2021-07-27,125.6,135.3,125.6,134.5,134.35
WELSPUNIND,2021-07-28,135.65,143.0,131.0,140.25,141.55
