COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
REFEX,2021-07-01,155.0,155.0,142.05,145.65,145.95
REFEX,2021-07-02,146.9,151.0,145.7,147.25,147.75
REFEX,2021-07-05,149.95,149.95,145.0,145.55,145.55
REFEX,2021-07-06,146.8,146.8,141.0,141.9,141.9
REFEX,2021-07-07,141.0,142.35,138.45,139.65,139.3
REFEX,2021-07-08,139.0,147.5,135.0,141.3,141.45
REFEX,2021-07-09,141.5,144.4,140.1,142.7,142.0
REFEX,2021-07-12,144.4,145.0,140.5,141.65,141.1
REFEX,2021-07-13,144.4,144.4,139.2,141.1,140.85
REFEX,2021-07-14,142.1,142.8,140.0,141.5,140.65
REFEX,2021-07-15,141.6,141.65,138.5,140.5,139.5
REFEX,2021-07-16,139.05,140.75,137.0,137.0,137.6
REFEX,2021-07-19,137.0,139.9,136.45,137.95,136.9
REFEX,2021-07-20,136.9,138.45,133.0,133.0,133.9
REFEX,2021-07-20,136.9,138.45,133.0,133.0,133.9
REFEX,2021-07-22,134.5,135.0,131.7,132.65,132.5
REFEX,2021-07-23,132.65,137.05,131.55,135.0,134.75
REFEX,2021-07-26,136.4,141.4,135.0,138.45,138.5
REFEX,2021-07-27,139.95,142.2,136.05,137.25,137.15
REFEX,2021-07-28,137.35,138.75,133.5,135.1,134.7
