COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BSL,2021-07-01,55.4,56.3,55.25,56.3,56.15
BSL,2021-07-02,56.15,58.95,56.0,57.2,57.35
BSL,2021-07-05,58.7,58.7,57.0,57.5,57.2
BSL,2021-07-06,55.5,57.7,55.5,56.5,56.6
BSL,2021-07-07,57.4,59.4,54.1,55.95,55.75
BSL,2021-07-08,55.7,56.7,55.05,55.7,55.7
BSL,2021-07-09,55.1,57.5,55.1,56.8,57.35
BSL,2021-07-12,58.35,59.8,57.9,59.8,59.3
BSL,2021-07-13,60.9,61.45,57.2,59.1,59.15
BSL,2021-07-14,60.9,60.9,58.1,59.4,59.35
BSL,2021-07-15,60.7,60.9,59.1,59.6,59.7
BSL,2021-07-16,60.2,61.4,59.55,60.9,60.7
BSL,2021-07-19,60.9,63.7,59.1,62.2,61.9
BSL,2021-07-20,61.8,63.85,60.0,60.55,60.6
BSL,2021-07-20,61.8,63.85,60.0,60.55,60.6
BSL,2021-07-22,63.45,63.6,60.55,63.1,62.95
BSL,2021-07-23,63.35,63.35,61.35,62.9,61.95
BSL,2021-07-26,62.0,62.0,60.15,60.15,60.45
BSL,2021-07-27,60.55,63.45,60.5,63.45,63.3
BSL,2021-07-28,64.9,66.45,63.8,66.45,66.3
