COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SANOFI,2021-07-01,7720.0,7727.0,7650.0,7662.0,7660.8
SANOFI,2021-07-02,7660.1,7705.0,7656.4,7696.0,7697.6
SANOFI,2021-07-05,7705.0,7777.0,7640.0,7741.0,7747.55
SANOFI,2021-07-06,7765.0,7770.3,7690.0,7720.0,7730.95
SANOFI,2021-07-07,7748.0,7757.0,7680.0,7727.0,7728.5
SANOFI,2021-07-08,7748.0,7938.0,7730.0,7900.0,7913.45
SANOFI,2021-07-09,7950.0,7950.0,7850.0,7890.0,7889.75
SANOFI,2021-07-12,7930.0,7975.05,7880.0,7951.0,7954.25
SANOFI,2021-07-13,7978.0,8090.0,7929.65,8005.0,8009.35
SANOFI,2021-07-14,8040.0,8089.75,7966.3,8000.0,8000.15
SANOFI,2021-07-15,8005.0,8074.0,7870.0,7870.0,7890.75
SANOFI,2021-07-16,7990.0,8019.05,7904.05,7979.9,7961.3
SANOFI,2021-07-19,7989.0,8119.95,7942.0,7995.0,7965.15
SANOFI,2021-07-20,7995.0,8020.75,7882.0,7934.0,7921.45
SANOFI,2021-07-20,7995.0,8020.75,7882.0,7934.0,7921.45
SANOFI,2021-07-22,7910.05,8028.0,7910.05,8010.0,8007.55
SANOFI,2021-07-23,8001.0,8020.0,7948.0,7975.1,7992.35
SANOFI,2021-07-26,8010.8,8045.0,7953.0,7960.0,7987.8
SANOFI,2021-07-27,8025.0,8061.0,7803.0,7898.0,7972.1
SANOFI,2021-07-28,7953.0,8248.0,7949.95,8112.05,8102.05
