COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RUBYMILLS,2021-07-01,241.0,242.0,236.6,237.8,238.85
RUBYMILLS,2021-07-02,238.9,243.05,231.05,234.0,232.95
RUBYMILLS,2021-07-05,239.8,263.2,230.0,243.35,242.35
RUBYMILLS,2021-07-06,245.2,247.05,236.5,239.6,237.95
RUBYMILLS,2021-07-07,232.95,249.15,232.95,244.1,243.5
RUBYMILLS,2021-07-08,244.0,250.25,235.0,241.1,241.75
RUBYMILLS,2021-07-09,247.95,247.95,235.85,239.9,238.15
RUBYMILLS,2021-07-12,251.0,285.75,250.6,285.75,285.75
RUBYMILLS,2021-07-13,292.8,299.6,271.35,275.25,278.05
RUBYMILLS,2021-07-14,274.9,298.0,274.75,294.0,294.5
RUBYMILLS,2021-07-15,295.7,297.45,277.0,281.0,280.35
RUBYMILLS,2021-07-16,284.6,288.9,267.55,273.95,275.8
RUBYMILLS,2021-07-19,273.9,290.0,271.25,282.5,281.4
RUBYMILLS,2021-07-20,282.45,284.3,264.1,266.45,266.55
RUBYMILLS,2021-07-20,282.45,284.3,264.1,266.45,266.55
RUBYMILLS,2021-07-22,266.85,283.85,266.85,275.4,276.9
RUBYMILLS,2021-07-23,281.0,294.0,275.95,279.0,279.65
RUBYMILLS,2021-07-26,279.65,285.0,276.0,277.5,276.9
RUBYMILLS,2021-07-27,275.1,284.0,271.15,272.95,272.45
RUBYMILLS,2021-07-28,278.95,319.9,272.05,302.0,303.3
