COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GRANULES,2021-07-01,334.5,337.95,330.0,334.4,333.65
GRANULES,2021-07-02,333.8,345.5,333.65,340.9,340.6
GRANULES,2021-07-05,341.9,343.8,334.25,336.0,335.1
GRANULES,2021-07-06,335.0,337.7,328.05,336.0,336.2
GRANULES,2021-07-07,335.4,344.0,333.9,342.4,342.9
GRANULES,2021-07-08,342.6,348.9,336.75,341.45,342.35
GRANULES,2021-07-09,342.0,371.0,340.8,370.45,367.15
GRANULES,2021-07-12,371.15,378.15,360.65,370.05,373.05
GRANULES,2021-07-13,372.9,374.1,367.0,367.5,369.05
GRANULES,2021-07-14,368.0,374.05,368.0,372.4,372.0
GRANULES,2021-07-15,373.0,379.0,369.0,370.45,370.05
GRANULES,2021-07-16,372.9,384.2,371.0,381.9,381.55
GRANULES,2021-07-19,377.9,396.55,372.0,376.9,377.8
GRANULES,2021-07-20,379.0,381.45,360.05,368.45,368.1
GRANULES,2021-07-20,379.0,381.45,360.05,368.45,368.1
GRANULES,2021-07-22,374.7,385.0,372.15,383.6,383.95
GRANULES,2021-07-23,385.7,387.5,378.0,379.65,379.45
GRANULES,2021-07-26,381.65,385.0,375.0,378.5,377.45
GRANULES,2021-07-27,379.0,382.2,361.55,364.0,364.75
GRANULES,2021-07-28,370.0,383.9,358.25,371.0,371.65
