COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
FORCEMOT,2021-07-01,1233.8,1233.8,1212.0,1218.0,1215.45
FORCEMOT,2021-07-02,1226.35,1226.35,1207.0,1207.05,1210.8
FORCEMOT,2021-07-05,1211.0,1233.0,1211.0,1218.8,1214.65
FORCEMOT,2021-07-06,1233.8,1457.55,1233.8,1435.0,1435.5
FORCEMOT,2021-07-07,1441.8,1444.8,1331.6,1364.85,1357.4
FORCEMOT,2021-07-08,1363.0,1408.8,1311.7,1343.1,1342.3
FORCEMOT,2021-07-09,1353.7,1394.5,1352.15,1384.0,1376.15
FORCEMOT,2021-07-12,1387.7,1651.35,1384.15,1651.35,1635.35
FORCEMOT,2021-07-13,1649.8,1707.0,1581.0,1592.0,1618.75
FORCEMOT,2021-07-14,1590.0,1632.95,1571.3,1594.0,1590.15
FORCEMOT,2021-07-15,1595.0,1642.45,1525.3,1548.0,1550.85
FORCEMOT,2021-07-16,1552.05,1594.0,1523.75,1544.5,1541.65
FORCEMOT,2021-07-19,1525.0,1588.85,1520.0,1561.5,1550.4
FORCEMOT,2021-07-20,1563.15,1572.6,1481.25,1494.95,1498.7
FORCEMOT,2021-07-20,1563.15,1572.6,1481.25,1494.95,1498.7
FORCEMOT,2021-07-22,1508.0,1532.4,1490.05,1502.0,1509.35
FORCEMOT,2021-07-23,1502.0,1517.4,1455.0,1462.0,1466.65
FORCEMOT,2021-07-26,1472.0,1588.0,1444.75,1533.0,1538.25
FORCEMOT,2021-07-27,1549.9,1559.4,1511.0,1527.8,1525.1
FORCEMOT,2021-07-28,1529.8,1533.8,1465.1,1480.0,1475.65
