COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BIRLAMONEY,2021-07-01,55.7,57.3,54.4,56.55,56.65
BIRLAMONEY,2021-07-02,56.65,58.4,56.0,56.4,56.35
BIRLAMONEY,2021-07-05,56.7,57.95,56.05,56.6,56.75
BIRLAMONEY,2021-07-06,57.05,57.85,56.35,57.35,57.15
BIRLAMONEY,2021-07-07,58.9,65.8,58.5,62.35,63.05
BIRLAMONEY,2021-07-08,63.25,63.25,59.0,60.6,60.4
BIRLAMONEY,2021-07-09,60.5,72.45,59.7,72.45,72.45
BIRLAMONEY,2021-07-12,74.0,76.0,68.05,69.65,68.9
BIRLAMONEY,2021-07-13,68.0,82.65,67.95,80.85,80.65
BIRLAMONEY,2021-07-14,82.2,88.4,81.8,85.95,86.2
BIRLAMONEY,2021-07-15,86.65,88.8,81.0,82.75,82.3
BIRLAMONEY,2021-07-16,84.7,84.9,78.1,79.85,80.1
BIRLAMONEY,2021-07-19,79.65,83.5,77.8,80.2,80.2
BIRLAMONEY,2021-07-20,80.6,80.9,75.2,75.85,76.0
BIRLAMONEY,2021-07-20,80.6,80.9,75.2,75.85,76.0
BIRLAMONEY,2021-07-22,77.05,80.7,76.5,79.0,79.0
BIRLAMONEY,2021-07-23,79.45,79.7,76.0,76.75,76.7
BIRLAMONEY,2021-07-26,76.9,77.0,73.2,73.4,73.65
BIRLAMONEY,2021-07-27,73.75,76.8,73.75,74.3,74.3
BIRLAMONEY,2021-07-28,74.9,74.95,70.5,72.15,71.95
