COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ICICINF100,2021-07-01,174.5,174.89,172.04,172.46,172.58
ICICINF100,2021-07-02,160.5,174.49,160.5,172.05,172.76
ICICINF100,2021-07-05,174.49,174.84,172.06,173.99,173.99
ICICINF100,2021-07-06,175.49,175.49,173.0,174.1,174.2
ICICINF100,2021-07-07,174.95,174.95,173.0,174.6,174.29
ICICINF100,2021-07-08,173.25,175.49,172.1,173.05,172.84
ICICINF100,2021-07-09,170.0,178.0,170.0,172.75,172.8
ICICINF100,2021-07-12,165.9,174.68,160.7,173.0,173.24
ICICINF100,2021-07-13,174.79,174.79,173.0,173.5,173.68
ICICINF100,2021-07-14,170.0,174.78,170.0,173.99,173.8
ICICINF100,2021-07-15,174.52,175.2,172.12,174.4,175.16
ICICINF100,2021-07-16,176.49,176.49,174.2,174.95,174.56
ICICINF100,2021-07-19,197.3,197.3,172.7,173.5,173.06
ICICINF100,2021-07-20,173.95,173.95,171.5,172.49,172.05
ICICINF100,2021-07-20,173.95,173.95,171.5,172.49,172.05
ICICINF100,2021-07-22,174.49,174.49,170.1,173.5,173.2
ICICINF100,2021-07-23,174.99,175.0,172.13,174.9,174.21
ICICINF100,2021-07-26,174.25,175.99,173.51,174.5,174.47
ICICINF100,2021-07-27,175.99,175.99,173.1,173.8,173.79
ICICINF100,2021-07-28,174.99,174.99,170.3,173.35,172.59
