COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
EBIXFOREX,2021-07-01,680.0,680.0,636.65,655.0,651.45
EBIXFOREX,2021-07-02,660.0,660.0,640.85,646.0,646.6
EBIXFOREX,2021-07-05,666.6,666.6,636.75,645.0,643.7
EBIXFOREX,2021-07-06,636.05,697.0,627.95,669.95,664.45
EBIXFOREX,2021-07-07,680.0,680.0,645.0,646.0,650.3
EBIXFOREX,2021-07-08,668.0,668.0,629.9,632.0,633.95
EBIXFOREX,2021-07-09,640.05,667.0,640.05,653.8,647.95
EBIXFOREX,2021-07-12,665.0,665.0,648.45,655.0,656.1
EBIXFOREX,2021-07-13,659.95,672.0,647.0,657.6,658.55
EBIXFOREX,2021-07-14,659.0,672.5,647.95,656.0,657.2
EBIXFOREX,2021-07-15,668.95,669.55,657.25,658.5,659.2
EBIXFOREX,2021-07-16,669.0,669.0,643.15,648.0,648.45
EBIXFOREX,2021-07-19,634.0,669.55,634.0,662.0,659.15
EBIXFOREX,2021-07-20,642.1,668.95,642.0,647.95,647.95
EBIXFOREX,2021-07-20,642.1,668.95,642.0,647.95,647.95
EBIXFOREX,2021-07-22,657.05,657.55,596.6,610.0,610.3
EBIXFOREX,2021-07-23,620.0,638.95,618.05,620.0,620.7
EBIXFOREX,2021-07-26,620.05,632.0,613.05,632.0,627.0
EBIXFOREX,2021-07-27,629.2,633.05,610.4,624.8,620.55
EBIXFOREX,2021-07-28,620.55,646.0,614.0,623.05,628.7
