COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BAJAJHLDNG,2021-07-01,3586.0,3648.9,3586.0,3620.05,3617.75
BAJAJHLDNG,2021-07-02,3610.0,3729.0,3610.0,3682.0,3677.0
BAJAJHLDNG,2021-07-05,3700.0,3779.45,3676.0,3751.0,3750.75
BAJAJHLDNG,2021-07-06,3777.0,3886.9,3725.65,3852.4,3862.15
BAJAJHLDNG,2021-07-07,3827.05,3847.95,3755.1,3787.7,3785.6
BAJAJHLDNG,2021-07-08,3760.0,3785.9,3760.0,3770.1,3774.1
BAJAJHLDNG,2021-07-09,3796.0,3796.0,3754.0,3758.65,3765.05
BAJAJHLDNG,2021-07-12,3777.0,3870.0,3766.3,3835.2,3830.35
BAJAJHLDNG,2021-07-13,3850.0,3938.0,3840.0,3893.0,3895.5
BAJAJHLDNG,2021-07-14,3904.95,3925.0,3847.0,3900.0,3898.55
BAJAJHLDNG,2021-07-15,3918.95,3918.95,3870.0,3881.7,3889.6
BAJAJHLDNG,2021-07-16,3889.6,4018.45,3870.6,3982.4,3981.3
BAJAJHLDNG,2021-07-19,3975.0,4060.0,3899.95,3905.0,3915.6
BAJAJHLDNG,2021-07-20,3939.1,3939.1,3785.75,3823.7,3816.25
BAJAJHLDNG,2021-07-20,3939.1,3939.1,3785.75,3823.7,3816.25
BAJAJHLDNG,2021-07-22,3822.0,3949.15,3817.05,3879.65,3866.4
BAJAJHLDNG,2021-07-23,3945.0,3995.85,3755.05,3839.6,3837.55
BAJAJHLDNG,2021-07-26,3875.8,3889.0,3826.25,3866.85,3881.9
BAJAJHLDNG,2021-07-27,3882.0,3917.95,3865.4,3910.0,3903.3
BAJAJHLDNG,2021-07-28,3906.95,3926.8,3840.4,3900.05,3894.0
