COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HDFC,2021-07-01,2480.0,2491.35,2456.0,2464.0,2459.4
HDFC,2021-07-02,2463.0,2480.0,2445.0,2477.0,2475.7
HDFC,2021-07-05,2489.3,2496.8,2471.2,2496.7,2494.9
HDFC,2021-07-06,2492.6,2518.9,2490.2,2491.9,2496.4
HDFC,2021-07-07,2503.85,2545.8,2495.2,2532.0,2529.2
HDFC,2021-07-08,2535.0,2543.85,2508.0,2514.0,2512.05
HDFC,2021-07-09,2504.1,2509.0,2484.85,2499.65,2496.45
HDFC,2021-07-12,2503.0,2511.0,2452.2,2482.3,2476.95
HDFC,2021-07-13,2496.0,2549.95,2487.75,2542.1,2544.9
HDFC,2021-07-14,2544.0,2544.9,2516.0,2529.5,2531.1
HDFC,2021-07-15,2539.0,2555.0,2516.0,2540.9,2540.1
HDFC,2021-07-16,2548.0,2558.0,2531.5,2538.0,2536.9
HDFC,2021-07-19,2488.0,2497.7,2470.9,2482.5,2481.65
HDFC,2021-07-20,2470.0,2480.5,2450.0,2459.0,2458.75
HDFC,2021-07-20,2470.0,2480.5,2450.0,2459.0,2458.75
HDFC,2021-07-22,2470.1,2493.05,2465.5,2487.55,2490.3
HDFC,2021-07-23,2497.8,2501.6,2470.0,2485.8,2482.5
HDFC,2021-07-26,2485.0,2485.0,2460.0,2467.8,2464.3
HDFC,2021-07-27,2470.9,2474.0,2430.0,2431.2,2433.95
HDFC,2021-07-28,2417.1,2432.45,2380.0,2428.0,2425.8
