COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
NCC,2021-07-01,87.4,87.7,85.55,87.05,87.15
NCC,2021-07-02,89.0,90.8,88.1,90.15,90.1
NCC,2021-07-05,90.95,91.7,89.65,90.9,90.75
NCC,2021-07-06,91.55,92.85,91.0,91.75,91.5
NCC,2021-07-07,90.5,91.9,88.25,88.85,89.6
NCC,2021-07-08,89.25,92.85,89.1,90.55,90.7
NCC,2021-07-09,89.5,95.4,89.05,94.5,94.7
NCC,2021-07-12,95.5,98.5,93.7,96.2,96.7
NCC,2021-07-13,97.7,97.95,94.05,94.6,95.15
NCC,2021-07-14,94.9,94.9,92.5,92.6,92.8
NCC,2021-07-15,93.2,94.95,91.7,92.5,92.45
NCC,2021-07-16,92.5,95.5,91.0,94.0,94.3
NCC,2021-07-19,92.85,93.9,91.0,91.6,92.1
NCC,2021-07-20,91.85,92.65,87.2,87.4,87.55
NCC,2021-07-20,91.85,92.65,87.2,87.4,87.55
NCC,2021-07-22,88.8,91.05,87.65,90.4,89.6
NCC,2021-07-23,90.1,90.8,87.8,88.2,88.65
NCC,2021-07-26,88.5,91.45,87.6,87.75,88.5
NCC,2021-07-27,88.3,89.3,85.75,86.2,86.2
NCC,2021-07-28,86.4,87.4,84.5,85.0,85.0
