COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HONDAPOWER,2021-07-01,1235.0,1235.0,1220.0,1230.0,1223.8
HONDAPOWER,2021-07-02,1226.8,1240.0,1186.95,1208.8,1196.3
HONDAPOWER,2021-07-05,1196.3,1255.0,1196.3,1238.0,1237.05
HONDAPOWER,2021-07-06,1243.25,1260.0,1200.0,1215.9,1211.65
HONDAPOWER,2021-07-07,1217.75,1230.0,1205.0,1211.0,1219.0
HONDAPOWER,2021-07-08,1219.05,1230.0,1201.0,1207.15,1204.9
HONDAPOWER,2021-07-09,1218.0,1229.0,1203.95,1210.0,1216.05
HONDAPOWER,2021-07-12,1222.15,1240.5,1200.2,1222.0,1230.0
HONDAPOWER,2021-07-13,1250.0,1250.0,1205.0,1209.0,1212.95
HONDAPOWER,2021-07-14,1212.95,1247.0,1209.0,1230.0,1228.4
HONDAPOWER,2021-07-15,1225.0,1237.8,1218.0,1231.7,1228.15
HONDAPOWER,2021-07-16,1228.2,1235.0,1220.9,1232.0,1230.35
HONDAPOWER,2021-07-19,1213.25,1370.0,1211.1,1305.0,1288.8
HONDAPOWER,2021-07-20,1297.0,1299.65,1255.0,1270.0,1270.45
HONDAPOWER,2021-07-20,1297.0,1299.65,1255.0,1270.0,1270.45
HONDAPOWER,2021-07-22,1270.45,1306.75,1256.7,1289.9,1284.8
HONDAPOWER,2021-07-23,1291.5,1297.0,1251.0,1264.4,1255.95
HONDAPOWER,2021-07-26,1264.0,1279.0,1252.75,1257.3,1259.95
HONDAPOWER,2021-07-27,1283.95,1288.9,1230.6,1232.4,1237.3
HONDAPOWER,2021-07-28,1240.7,1252.0,1213.05,1229.5,1226.8
