COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
IDEA,2021-07-01,9.0,9.45,8.5,9.1,9.05
IDEA,2021-07-02,8.9,9.05,8.7,8.8,8.8
IDEA,2021-07-05,8.8,9.4,8.5,9.1,9.1
IDEA,2021-07-06,9.1,9.25,8.75,8.8,8.8
IDEA,2021-07-07,8.8,9.0,8.75,8.9,8.85
IDEA,2021-07-08,9.0,9.1,8.7,8.8,8.8
IDEA,2021-07-09,8.8,9.3,8.75,9.05,9.05
IDEA,2021-07-12,9.35,9.4,9.0,9.05,9.0
IDEA,2021-07-13,8.9,9.1,8.8,8.85,8.85
IDEA,2021-07-14,8.85,8.95,8.8,8.85,8.8
IDEA,2021-07-15,8.85,9.0,8.75,8.75,8.75
IDEA,2021-07-16,9.05,9.6,9.05,9.5,9.45
IDEA,2021-07-19,9.55,9.9,8.55,9.05,9.15
IDEA,2021-07-20,9.05,9.35,8.9,9.05,9.0
IDEA,2021-07-20,9.05,9.35,8.9,9.05,9.0
IDEA,2021-07-22,9.2,9.55,8.85,9.2,9.25
IDEA,2021-07-23,9.35,9.55,7.9,8.4,8.35
IDEA,2021-07-26,8.35,8.5,8.1,8.25,8.3
IDEA,2021-07-27,8.3,8.5,8.3,8.45,8.4
IDEA,2021-07-28,8.45,8.75,8.2,8.35,8.35
