COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MACPOWER,2021-07-01,164.0,164.0,158.5,159.1,161.4
MACPOWER,2021-07-02,162.0,162.95,157.5,157.5,158.95
MACPOWER,2021-07-05,164.7,166.85,158.5,166.85,166.85
MACPOWER,2021-07-06,169.9,172.15,166.1,166.5,167.9
MACPOWER,2021-07-07,169.8,169.8,164.0,167.6,164.85
MACPOWER,2021-07-08,172.0,172.0,162.0,164.95,164.3
MACPOWER,2021-07-09,170.95,170.95,161.0,167.75,167.3
MACPOWER,2021-07-12,170.65,170.9,158.95,159.9,160.0
MACPOWER,2021-07-13,161.9,161.9,156.45,159.85,158.75
MACPOWER,2021-07-14,156.0,160.5,156.0,156.1,156.95
MACPOWER,2021-07-15,156.8,160.75,152.1,153.0,153.7
MACPOWER,2021-07-16,159.4,159.7,152.75,154.0,153.8
MACPOWER,2021-07-19,156.7,159.2,153.05,155.0,155.55
MACPOWER,2021-07-20,158.7,158.7,147.8,149.95,149.45
MACPOWER,2021-07-20,158.7,158.7,147.8,149.95,149.45
MACPOWER,2021-07-22,150.4,154.65,149.0,149.0,149.65
MACPOWER,2021-07-23,149.65,151.25,142.2,144.45,143.7
MACPOWER,2021-07-26,146.6,146.6,140.25,142.0,140.8
MACPOWER,2021-07-27,141.75,147.8,133.8,147.8,147.8
MACPOWER,2021-07-28,151.0,155.15,140.5,155.15,155.15
