COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
FIEMIND,2021-07-01,805.0,818.95,736.1,744.0,746.65
FIEMIND,2021-07-02,750.0,779.0,745.1,765.0,752.6
FIEMIND,2021-07-05,762.4,794.0,760.1,783.0,784.55
FIEMIND,2021-07-06,789.0,798.25,757.35,768.0,766.15
FIEMIND,2021-07-07,765.0,779.7,760.25,776.75,774.55
FIEMIND,2021-07-08,779.9,779.9,757.95,760.25,761.65
FIEMIND,2021-07-09,755.25,823.0,753.5,790.0,800.45
FIEMIND,2021-07-12,809.95,815.0,784.05,790.0,789.7
FIEMIND,2021-07-13,793.0,807.0,780.0,787.0,787.1
FIEMIND,2021-07-14,787.0,800.0,775.55,789.6,784.6
FIEMIND,2021-07-15,784.95,796.5,773.1,780.0,776.75
FIEMIND,2021-07-16,793.95,803.05,778.4,787.9,792.95
FIEMIND,2021-07-19,789.0,804.7,781.3,792.0,798.05
FIEMIND,2021-07-20,798.0,805.0,768.0,770.6,772.35
FIEMIND,2021-07-20,798.0,805.0,768.0,770.6,772.35
FIEMIND,2021-07-22,773.0,785.35,768.05,770.45,771.35
FIEMIND,2021-07-23,778.0,778.0,761.2,762.0,764.35
FIEMIND,2021-07-26,759.1,794.0,759.1,782.5,782.2
FIEMIND,2021-07-27,791.9,827.35,779.0,807.0,812.85
FIEMIND,2021-07-28,818.45,818.7,786.3,802.0,808.2
