COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
THEINVEST,2021-07-01,112.55,115.85,107.0,107.5,107.8
THEINVEST,2021-07-02,110.45,111.9,106.0,111.8,109.1
THEINVEST,2021-07-05,110.0,113.25,109.05,110.0,110.15
THEINVEST,2021-07-06,109.95,110.5,107.5,107.55,108.45
THEINVEST,2021-07-07,108.4,112.0,107.7,109.8,108.7
THEINVEST,2021-07-08,108.1,109.95,107.2,108.75,108.45
THEINVEST,2021-07-09,107.0,109.3,106.15,106.5,106.65
THEINVEST,2021-07-12,109.95,110.3,107.15,107.7,108.05
THEINVEST,2021-07-13,108.9,110.3,106.35,108.9,108.25
THEINVEST,2021-07-14,107.0,109.85,107.0,109.4,108.65
THEINVEST,2021-07-15,109.15,109.65,107.1,108.7,108.3
THEINVEST,2021-07-16,108.8,113.8,108.3,109.7,111.0
THEINVEST,2021-07-19,112.85,112.85,108.1,108.5,108.85
THEINVEST,2021-07-20,109.0,109.7,102.3,104.0,104.4
THEINVEST,2021-07-20,109.0,109.7,102.3,104.0,104.4
THEINVEST,2021-07-22,108.8,109.45,102.1,104.0,103.65
THEINVEST,2021-07-23,104.0,105.05,103.5,104.3,103.95
THEINVEST,2021-07-26,103.95,105.6,97.0,97.25,98.0
THEINVEST,2021-07-27,97.55,99.35,96.35,97.0,97.1
THEINVEST,2021-07-28,97.0,106.0,94.3,105.0,103.85
