COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
CEREBRAINT,2021-07-01,60.05,60.75,55.3,57.8,58.3
CEREBRAINT,2021-07-02,58.5,58.95,56.3,57.75,57.5
CEREBRAINT,2021-07-05,58.4,59.35,57.75,58.95,58.35
CEREBRAINT,2021-07-06,58.85,58.85,55.5,56.25,55.95
CEREBRAINT,2021-07-07,56.5,57.35,55.5,56.4,56.05
CEREBRAINT,2021-07-08,56.9,57.6,55.75,56.7,56.65
CEREBRAINT,2021-07-09,56.9,57.25,55.5,56.0,55.85
CEREBRAINT,2021-07-12,56.8,57.0,55.6,56.1,55.95
CEREBRAINT,2021-07-13,56.0,56.5,55.1,55.15,55.2
CEREBRAINT,2021-07-14,55.2,59.4,55.15,58.8,58.95
CEREBRAINT,2021-07-15,59.5,60.95,57.6,58.15,58.5
CEREBRAINT,2021-07-16,58.2,60.1,57.65,58.35,58.85
CEREBRAINT,2021-07-19,58.2,58.9,56.0,56.6,56.7
CEREBRAINT,2021-07-20,55.9,59.65,55.1,56.7,57.1
CEREBRAINT,2021-07-20,55.9,59.65,55.1,56.7,57.1
CEREBRAINT,2021-07-22,57.6,59.0,56.3,58.2,58.7
CEREBRAINT,2021-07-23,59.0,59.0,56.5,57.05,56.9
CEREBRAINT,2021-07-26,56.55,57.25,55.1,55.95,55.5
CEREBRAINT,2021-07-27,56.1,57.65,55.25,56.5,56.4
CEREBRAINT,2021-07-28,56.6,57.4,55.25,55.6,55.55
