COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
MANGCHEFER,2021-07-01,83.3,84.1,83.0,83.8,83.6
MANGCHEFER,2021-07-02,84.3,86.5,83.7,85.4,85.85
MANGCHEFER,2021-07-05,86.8,87.5,86.0,87.25,87.05
MANGCHEFER,2021-07-06,87.65,88.0,84.85,85.0,85.35
MANGCHEFER,2021-07-07,85.4,86.15,84.2,85.75,85.55
MANGCHEFER,2021-07-08,85.15,85.55,82.35,83.2,83.05
MANGCHEFER,2021-07-09,82.55,84.55,82.35,82.5,82.55
MANGCHEFER,2021-07-12,82.9,83.55,81.7,82.0,82.15
MANGCHEFER,2021-07-13,82.55,84.5,82.1,83.1,83.3
MANGCHEFER,2021-07-14,83.3,88.9,82.55,87.25,87.05
MANGCHEFER,2021-07-15,87.75,93.0,87.45,91.15,90.75
MANGCHEFER,2021-07-16,91.45,91.5,86.55,87.4,87.45
MANGCHEFER,2021-07-19,86.0,89.95,85.25,87.0,86.6
MANGCHEFER,2021-07-20,86.6,87.7,82.0,84.0,83.8
MANGCHEFER,2021-07-20,86.6,87.7,82.0,84.0,83.8
MANGCHEFER,2021-07-22,84.5,86.45,84.0,84.45,84.3
MANGCHEFER,2021-07-23,84.9,84.9,82.8,83.85,83.8
MANGCHEFER,2021-07-26,82.55,86.1,82.55,83.65,83.55
MANGCHEFER,2021-07-27,84.2,85.8,81.5,83.2,83.4
MANGCHEFER,2021-07-28,83.85,86.45,81.9,84.95,84.3
