COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SIYSIL,2021-07-01,308.0,317.65,305.0,310.0,310.6
SIYSIL,2021-07-02,311.9,312.5,307.95,309.8,309.2
SIYSIL,2021-07-05,311.0,311.4,305.75,309.8,309.15
SIYSIL,2021-07-06,310.0,316.7,306.35,311.0,308.4
SIYSIL,2021-07-07,309.95,313.5,308.05,311.0,309.8
SIYSIL,2021-07-08,318.0,328.75,315.4,323.55,322.95
SIYSIL,2021-07-09,324.0,359.2,323.15,353.85,349.0
SIYSIL,2021-07-12,354.0,418.8,349.0,418.8,418.8
SIYSIL,2021-07-13,415.0,456.0,408.85,409.3,411.8
SIYSIL,2021-07-14,413.0,428.0,409.1,417.0,420.15
SIYSIL,2021-07-15,423.65,424.5,405.0,405.9,406.5
SIYSIL,2021-07-16,408.55,425.0,403.85,410.0,410.45
SIYSIL,2021-07-19,410.45,425.0,410.45,422.0,417.6
SIYSIL,2021-07-20,416.8,416.8,388.5,405.0,406.9
SIYSIL,2021-07-20,416.8,416.8,388.5,405.0,406.9
SIYSIL,2021-07-22,409.35,416.35,397.65,400.55,400.5
SIYSIL,2021-07-23,403.0,411.95,396.1,402.5,401.65
SIYSIL,2021-07-26,402.85,422.85,397.0,400.85,402.45
SIYSIL,2021-07-27,407.0,417.0,403.35,411.0,408.6
SIYSIL,2021-07-28,404.05,425.0,402.0,414.0,418.35
