COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
UNICHEMLAB,2021-07-01,330.0,338.0,323.8,329.0,328.2
UNICHEMLAB,2021-07-02,337.8,337.8,328.0,329.0,328.7
UNICHEMLAB,2021-07-05,330.0,333.5,324.65,326.1,326.9
UNICHEMLAB,2021-07-06,326.85,334.7,326.0,329.55,327.8
UNICHEMLAB,2021-07-07,328.75,333.15,327.1,328.0,328.5
UNICHEMLAB,2021-07-08,328.5,332.75,326.35,328.05,329.2
UNICHEMLAB,2021-07-09,328.65,333.5,327.1,328.0,328.5
UNICHEMLAB,2021-07-12,339.55,340.95,332.4,335.0,334.35
UNICHEMLAB,2021-07-13,336.0,338.75,331.15,331.95,331.95
UNICHEMLAB,2021-07-14,332.1,336.65,324.5,332.7,330.9
UNICHEMLAB,2021-07-15,338.75,338.75,330.25,334.5,335.75
UNICHEMLAB,2021-07-16,335.75,339.75,334.05,336.75,336.6
UNICHEMLAB,2021-07-19,333.8,345.0,331.95,340.0,339.8
UNICHEMLAB,2021-07-20,336.45,340.15,328.0,332.0,332.1
UNICHEMLAB,2021-07-20,336.45,340.15,328.0,332.0,332.1
UNICHEMLAB,2021-07-22,333.0,344.0,333.0,335.8,335.45
UNICHEMLAB,2021-07-23,336.05,344.0,333.0,333.7,333.9
UNICHEMLAB,2021-07-26,332.05,339.45,332.05,334.05,334.5
UNICHEMLAB,2021-07-27,336.0,344.0,334.5,340.45,339.85
UNICHEMLAB,2021-07-28,344.75,344.75,330.05,331.55,332.35
