COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
GODREJCP,2021-07-01,871.8,892.25,869.0,891.0,888.05
GODREJCP,2021-07-02,894.7,908.45,880.55,898.0,891.25
GODREJCP,2021-07-05,902.0,927.7,902.0,925.9,925.0
GODREJCP,2021-07-06,929.75,976.95,927.15,967.0,964.25
GODREJCP,2021-07-07,964.25,980.7,956.0,963.0,962.9
GODREJCP,2021-07-08,961.1,969.6,951.75,963.25,962.7
GODREJCP,2021-07-09,963.0,971.95,956.0,965.0,965.65
GODREJCP,2021-07-12,970.0,974.05,953.0,956.5,957.0
GODREJCP,2021-07-13,957.0,958.0,940.5,944.8,942.55
GODREJCP,2021-07-14,944.05,946.75,935.4,941.0,940.15
GODREJCP,2021-07-15,945.0,949.95,941.0,948.05,948.3
GODREJCP,2021-07-16,953.3,959.8,944.0,951.15,951.1
GODREJCP,2021-07-19,949.1,958.45,942.1,944.5,944.0
GODREJCP,2021-07-20,944.0,953.7,939.25,947.95,948.85
GODREJCP,2021-07-20,944.0,953.7,939.25,947.95,948.85
GODREJCP,2021-07-22,954.5,973.65,951.1,971.05,969.65
GODREJCP,2021-07-23,979.0,984.0,962.25,980.0,980.15
GODREJCP,2021-07-26,984.9,988.45,974.55,977.0,976.55
GODREJCP,2021-07-27,976.05,1004.7,969.1,998.5,998.75
GODREJCP,2021-07-28,1000.0,1010.0,985.0,995.7,1000.95
