COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
SHREYANIND,2021-07-01,106.25,108.1,103.7,105.2,104.6
SHREYANIND,2021-07-02,109.7,113.9,106.8,111.7,111.15
SHREYANIND,2021-07-05,112.3,127.9,111.55,122.5,122.35
SHREYANIND,2021-07-06,122.35,125.6,116.25,117.65,117.5
SHREYANIND,2021-07-07,122.0,129.75,121.55,123.3,124.1
SHREYANIND,2021-07-08,125.1,125.15,120.8,122.0,121.85
SHREYANIND,2021-07-09,122.9,122.9,119.3,121.0,120.75
SHREYANIND,2021-07-12,120.35,125.5,118.65,119.4,119.15
SHREYANIND,2021-07-13,122.0,123.8,119.25,121.05,120.4
SHREYANIND,2021-07-14,121.35,122.1,116.6,118.5,117.4
SHREYANIND,2021-07-15,118.55,119.45,116.25,118.0,116.85
SHREYANIND,2021-07-16,119.95,119.95,114.55,116.1,116.1
SHREYANIND,2021-07-19,113.35,118.45,113.05,114.2,113.95
SHREYANIND,2021-07-20,112.55,114.5,107.95,110.35,109.8
SHREYANIND,2021-07-20,112.55,114.5,107.95,110.35,109.8
SHREYANIND,2021-07-22,110.45,112.55,107.0,108.85,108.75
SHREYANIND,2021-07-23,110.2,115.85,109.5,111.25,110.7
SHREYANIND,2021-07-26,114.8,118.75,112.55,116.5,116.5
SHREYANIND,2021-07-27,117.85,139.8,117.85,139.8,139.8
SHREYANIND,2021-07-28,146.85,152.0,136.0,139.45,141.15
