COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
ARVIND,2021-07-01,78.5,80.5,77.7,77.9,77.9
ARVIND,2021-07-02,78.5,81.45,78.0,81.0,80.7
ARVIND,2021-07-05,82.25,87.45,81.55,86.2,86.35
ARVIND,2021-07-06,86.8,92.2,86.55,89.7,89.25
ARVIND,2021-07-07,89.65,90.15,86.5,88.3,88.55
ARVIND,2021-07-08,89.9,91.35,86.85,88.9,88.5
ARVIND,2021-07-09,88.0,91.0,87.3,88.2,88.1
ARVIND,2021-07-12,89.6,96.0,89.6,95.95,95.55
ARVIND,2021-07-13,96.85,102.5,93.5,102.4,99.5
ARVIND,2021-07-14,101.4,110.8,101.05,107.1,107.3
ARVIND,2021-07-15,110.0,110.8,106.55,108.15,108.9
ARVIND,2021-07-16,109.55,112.0,107.8,108.3,108.15
ARVIND,2021-07-19,105.5,111.0,102.0,104.8,105.05
ARVIND,2021-07-20,104.8,105.95,100.15,102.3,102.2
ARVIND,2021-07-20,104.8,105.95,100.15,102.3,102.2
ARVIND,2021-07-22,103.15,111.8,103.1,109.0,108.6
ARVIND,2021-07-23,109.0,109.4,104.0,104.9,104.85
ARVIND,2021-07-26,104.0,105.65,100.5,102.0,102.1
ARVIND,2021-07-27,102.3,104.7,96.45,102.0,102.3
ARVIND,2021-07-28,103.0,109.0,100.05,105.5,106.3
