COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
LXCHEM,2021-07-01,221.95,235.8,221.1,235.0,230.45
LXCHEM,2021-07-02,238.0,250.7,236.0,240.15,240.7
LXCHEM,2021-07-05,242.3,257.9,241.15,255.4,255.4
LXCHEM,2021-07-06,256.7,258.4,245.5,248.0,247.65
LXCHEM,2021-07-07,247.7,263.8,246.05,259.5,259.4
LXCHEM,2021-07-08,260.45,262.0,251.1,256.7,256.65
LXCHEM,2021-07-09,256.4,270.5,253.5,263.8,264.5
LXCHEM,2021-07-12,267.0,272.7,263.2,268.0,267.9
LXCHEM,2021-07-13,270.35,272.0,264.0,264.9,265.45
LXCHEM,2021-07-14,265.1,273.4,264.05,269.25,268.8
LXCHEM,2021-07-15,270.0,271.95,265.0,266.95,266.8
LXCHEM,2021-07-16,267.0,268.9,261.0,262.15,262.35
LXCHEM,2021-07-19,259.9,263.6,257.0,257.9,258.65
LXCHEM,2021-07-20,257.95,259.45,249.5,252.8,253.0
LXCHEM,2021-07-20,257.95,259.45,249.5,252.8,253.0
LXCHEM,2021-07-22,254.9,267.75,254.55,262.8,261.2
LXCHEM,2021-07-23,263.6,274.45,261.15,273.4,272.65
LXCHEM,2021-07-26,266.0,266.0,251.85,257.3,257.1
LXCHEM,2021-07-27,259.75,266.2,256.5,261.5,261.25
LXCHEM,2021-07-28,262.0,262.65,252.2,258.4,257.5
