COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
VARDHACRLC,2021-07-01,47.8,47.8,46.1,46.3,46.7
VARDHACRLC,2021-07-02,47.2,49.15,46.15,48.35,48.05
VARDHACRLC,2021-07-05,49.0,49.05,47.3,49.0,48.65
VARDHACRLC,2021-07-06,48.65,54.5,48.05,51.15,51.0
VARDHACRLC,2021-07-07,52.4,54.9,51.55,53.15,53.4
VARDHACRLC,2021-07-08,54.0,56.3,53.0,54.0,53.9
VARDHACRLC,2021-07-09,53.35,60.0,52.25,59.55,58.05
VARDHACRLC,2021-07-12,63.0,67.15,61.5,64.0,64.0
VARDHACRLC,2021-07-13,65.2,66.95,63.05,65.2,65.5
VARDHACRLC,2021-07-14,66.75,66.8,63.0,63.05,63.5
VARDHACRLC,2021-07-15,62.7,67.5,60.75,64.85,65.15
VARDHACRLC,2021-07-16,64.5,65.75,62.0,62.35,62.15
VARDHACRLC,2021-07-19,61.6,66.2,61.1,62.5,62.05
VARDHACRLC,2021-07-20,62.0,62.55,58.3,58.6,58.95
VARDHACRLC,2021-07-20,62.0,62.55,58.3,58.6,58.95
VARDHACRLC,2021-07-22,61.0,63.7,60.9,62.0,61.9
VARDHACRLC,2021-07-23,62.4,62.4,59.6,60.5,60.25
VARDHACRLC,2021-07-26,60.0,65.0,59.85,63.35,62.45
VARDHACRLC,2021-07-27,64.5,65.1,60.8,63.0,62.75
VARDHACRLC,2021-07-28,61.8,65.0,60.65,63.5,63.75
