COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
BANCOINDIA,2021-07-01,159.0,163.75,158.7,161.4,161.3
BANCOINDIA,2021-07-02,162.4,163.75,160.05,161.5,160.85
BANCOINDIA,2021-07-05,160.3,164.45,159.15,160.9,161.15
BANCOINDIA,2021-07-06,162.0,162.4,157.8,158.85,158.6
BANCOINDIA,2021-07-07,159.0,160.45,156.05,157.95,158.65
BANCOINDIA,2021-07-08,159.25,161.8,158.0,158.9,158.55
BANCOINDIA,2021-07-09,159.4,159.8,157.2,157.95,158.05
BANCOINDIA,2021-07-12,158.7,160.9,157.25,158.7,159.3
BANCOINDIA,2021-07-13,160.85,161.75,158.55,159.55,160.05
BANCOINDIA,2021-07-14,160.0,169.4,159.6,166.0,165.7
BANCOINDIA,2021-07-15,166.65,167.0,162.6,163.25,163.3
BANCOINDIA,2021-07-16,164.4,166.0,161.25,164.3,164.35
BANCOINDIA,2021-07-19,161.15,165.0,161.15,163.1,162.9
BANCOINDIA,2021-07-20,163.15,163.95,156.35,159.0,158.75
BANCOINDIA,2021-07-20,163.15,163.95,156.35,159.0,158.75
BANCOINDIA,2021-07-22,160.0,163.1,157.0,159.7,158.75
BANCOINDIA,2021-07-23,159.7,167.75,158.0,164.45,164.75
BANCOINDIA,2021-07-26,164.6,167.7,160.0,161.5,161.2
BANCOINDIA,2021-07-27,162.4,165.0,160.75,162.0,162.0
BANCOINDIA,2021-07-28,162.9,163.5,160.0,161.0,161.2
