COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
RAJTV,2021-07-01,66.7,66.7,59.5,59.8,60.55
RAJTV,2021-07-02,60.55,60.85,55.25,56.15,56.05
RAJTV,2021-07-05,55.5,60.8,53.75,54.25,54.35
RAJTV,2021-07-06,54.5,56.5,51.3,52.6,53.8
RAJTV,2021-07-07,53.0,54.9,51.3,51.65,51.8
RAJTV,2021-07-08,51.8,56.3,51.8,53.5,53.75
RAJTV,2021-07-09,54.75,54.75,53.1,53.15,53.45
RAJTV,2021-07-12,52.7,53.3,51.4,52.4,52.1
RAJTV,2021-07-13,53.2,53.2,51.55,52.65,52.05
RAJTV,2021-07-14,54.9,54.9,52.1,53.4,53.6
RAJTV,2021-07-15,54.5,54.5,52.05,53.6,52.9
RAJTV,2021-07-16,52.2,53.0,51.65,51.65,52.05
RAJTV,2021-07-19,51.6,52.5,49.55,51.0,51.1
