COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
UCOBANK,2021-07-01,15.3,15.5,15.1,15.1,15.15
UCOBANK,2021-07-02,15.1,15.35,15.0,15.05,15.1
UCOBANK,2021-07-05,15.25,15.3,14.95,14.95,15.0
UCOBANK,2021-07-06,15.0,15.1,14.45,14.6,14.6
UCOBANK,2021-07-07,14.55,14.65,14.15,14.5,14.45
UCOBANK,2021-07-08,14.45,14.8,14.3,14.35,14.4
UCOBANK,2021-07-09,14.4,14.5,14.25,14.3,14.3
UCOBANK,2021-07-12,14.4,14.5,14.2,14.25,14.25
UCOBANK,2021-07-13,14.35,14.45,14.15,14.2,14.3
UCOBANK,2021-07-14,14.3,14.3,14.1,14.1,14.1
UCOBANK,2021-07-15,14.15,14.25,14.0,14.1,14.05
UCOBANK,2021-07-16,14.1,14.2,14.0,14.0,14.05
UCOBANK,2021-07-19,13.85,14.0,13.8,13.85,13.85
UCOBANK,2021-07-20,13.85,13.9,13.5,13.6,13.6
UCOBANK,2021-07-20,13.85,13.9,13.5,13.6,13.6
UCOBANK,2021-07-22,13.65,13.8,13.5,13.5,13.55
UCOBANK,2021-07-23,13.65,13.8,13.4,13.55,13.55
UCOBANK,2021-07-26,13.5,13.65,13.3,13.55,13.5
UCOBANK,2021-07-27,13.6,14.35,13.5,13.85,13.8
UCOBANK,2021-07-28,13.95,14.05,13.6,13.75,13.7
