COMPANY_NAME,DATE1,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE
HLEGLAS,2021-07-01,3514.9,3514.9,3414.95,3425.0,3423.0
HLEGLAS,2021-07-02,3450.0,3600.05,3431.6,3600.0,3579.0
HLEGLAS,2021-07-05,3600.0,3624.95,3578.0,3615.0,3609.2
HLEGLAS,2021-07-06,3624.0,3665.0,3600.0,3637.75,3645.95
HLEGLAS,2021-07-07,3672.0,3672.0,3540.0,3573.0,3555.7
HLEGLAS,2021-07-08,3579.95,3609.0,3521.55,3537.0,3530.25
HLEGLAS,2021-07-09,3511.0,3630.0,3511.0,3593.0,3586.85
HLEGLAS,2021-07-12,3639.8,3639.8,3547.05,3569.65,3563.55
HLEGLAS,2021-07-13,3607.2,3607.45,3500.0,3540.0,3529.95
HLEGLAS,2021-07-14,3529.95,3555.95,3495.0,3519.95,3502.95
HLEGLAS,2021-07-15,3539.0,3569.55,3434.45,3484.5,3471.0
HLEGLAS,2021-07-16,3549.0,3549.0,3440.0,3490.0,3464.5
HLEGLAS,2021-07-19,3479.25,3515.5,3431.05,3460.0,3452.4
HLEGLAS,2021-07-20,3466.0,3478.15,3361.0,3422.0,3421.9
HLEGLAS,2021-07-20,3466.0,3478.15,3361.0,3422.0,3421.9
HLEGLAS,2021-07-22,3480.0,3574.4,3433.95,3565.0,3550.95
HLEGLAS,2021-07-23,3550.95,3553.15,3486.3,3548.0,3520.05
HLEGLAS,2021-07-26,3560.0,3560.0,3440.0,3500.0,3464.8
HLEGLAS,2021-07-27,3445.0,3474.15,3410.0,3460.0,3437.8
HLEGLAS,2021-07-28,3415.1,3547.45,3366.15,3515.1,3520.7
